unique_id,beta,voxel_num
ds001894_sub-0044,4.437824234036813,3333
ds001894_sub-0044,4.4265851098864175,3122
ds001894_sub-0044,4.417189092591354,3119
ds001894_sub-0044,4.40658793103146,426
ds001894_sub-0044,4.405208196881102,3326
ds001894_sub-0045,8.868597743927104,911
ds001894_sub-0045,8.544285132036718,897
ds001894_sub-0045,8.113524866834235,898
ds001894_sub-0045,8.061374301812,666
ds001894_sub-0045,7.876986356161628,924
ds001894_sub-0045,7.7483986121746415,883
ds001894_sub-0045,7.656135723147324,1143
ds001894_sub-0045,7.610069578618553,1157
ds001894_sub-0045,7.499633667506238,912
ds001894_sub-0045,7.431731147738773,1144
ds001894_sub-0045,7.430172990051414,651
ds001894_sub-0045,7.365281393253024,1130
ds001894_sub-0045,7.220289306570033,882
ds001894_sub-0045,7.180089837167088,679
ds001894_sub-0045,7.132973815558143,652
ds001894_sub-0045,6.864369816789468,667
ds001894_sub-0045,6.732795531405406,1129
ds001894_sub-0045,6.727541306029359,910
ds001894_sub-0045,6.615463825210353,923
ds001894_sub-0045,6.591028537433655,1171
ds001894_sub-0045,6.57767852642706,1158
ds001894_sub-0045,6.507461272783489,869
ds001894_sub-0045,6.325221639579802,637
ds001894_sub-0045,6.2507618419946045,1116
ds001894_sub-0045,5.885638353991618,925
ds001894_sub-0045,5.876734651625933,937
ds001894_sub-0045,5.851289751938543,665
ds001894_sub-0045,5.829656517245226,1384
ds001894_sub-0045,5.821827121839789,896
ds001894_sub-0045,5.779344121513144,1397
ds001894_sub-0045,5.778860532966154,636
ds001894_sub-0045,5.710689015176442,678
ds001894_sub-0045,5.64274570979187,3389
ds001894_sub-0045,5.622429795635512,884
ds001894_sub-0045,5.620150868066487,1156
ds001894_sub-0045,5.571269112024406,936
ds001894_sub-0045,5.513165509260611,457
ds001894_sub-0045,5.474707570523357,1396
ds001894_sub-0045,5.469029807098194,1170
ds001894_sub-0045,5.449288389945558,870
ds001894_sub-0045,5.356035993100514,680
ds001894_sub-0045,5.337641925729104,1131
ds001894_sub-0045,5.302086522165162,868
ds001894_sub-0045,5.247508765550976,1410
ds001894_sub-0045,5.245856436615195,3388
ds001894_sub-0045,5.216559281734645,1117
ds001894_sub-0045,5.188692566971781,3402
ds001894_sub-0045,5.067907933512069,692
ds001894_sub-0045,5.038326060589328,1142
ds001894_sub-0045,5.022159786536763,857
ds001894_sub-0045,5.0219579127641225,1172
ds001894_sub-0045,5.020440592439485,3376
ds001894_sub-0045,4.971956318788628,458
ds001894_sub-0045,4.959588898608078,1115
ds001894_sub-0045,4.942980795116121,3276
ds001894_sub-0045,4.9234299832583925,1184
ds001894_sub-0045,4.887503857277823,1383
ds001894_sub-0045,4.87972988624296,650
ds001894_sub-0045,4.867429395224123,444
ds001894_sub-0045,4.853005468028524,3264
ds001894_sub-0045,4.846130953299039,1103
ds001894_sub-0045,4.841070990046939,445
ds001894_sub-0045,4.840313364828613,1411
ds001894_sub-0045,4.8338667624540586,858
ds001894_sub-0045,4.830578470786616,1370
ds001894_sub-0045,4.82513456437519,3277
ds001894_sub-0045,4.74510579079693,623
ds001894_sub-0045,4.719867276815925,469
ds001894_sub-0045,4.701767465654369,3401
ds001894_sub-0045,4.697290456304822,1104
ds001894_sub-0045,4.6898445494475665,3375
ds001894_sub-0045,4.672272363787199,3263
ds001894_sub-0045,4.661409530912641,1183
ds001894_sub-0045,4.581689008354369,691
ds001894_sub-0045,4.571392865807612,638
ds001894_sub-0045,4.486939966597438,653
ds001894_sub-0045,4.426112217420837,1660
ds001894_sub-0045,4.407258466573723,881
ds001894_sub-0045,4.4013566112424,1424
ds001894_sub-0045,4.386096512635417,3390
ds001894_sub-0045,4.316541547222693,3486
ds001894_sub-0045,4.31427475351079,1672
ds001894_sub-0045,4.1799835352107735,948
ds001894_sub-0045,4.122951438132224,1371
ds001894_sub-0045,4.113704045348069,3485
ds001894_sub-0045,4.09175105983813,1091
ds001894_sub-0045,4.054054268123849,3415
ds001894_sub-0045,4.044283560910115,3377
ds001894_sub-0045,3.984271709187038,1090
ds001894_sub-0045,3.975560324309641,3290
ds001894_sub-0045,3.9696293491452055,845
ds001894_sub-0045,3.95563974414764,624
ds001894_sub-0045,3.953594585155109,1128
ds001894_sub-0045,3.952025806016983,3499
ds001894_sub-0045,3.915462495438284,3471
ds001894_sub-0045,3.891296100544254,846
ds001894_sub-0045,3.876771180691568,3387
ds001894_sub-0045,3.840690842710518,3275
ds001894_sub-0045,3.840660960787944,3470
ds001894_sub-0045,3.8324816830443864,3403
ds001894_sub-0046,3.862167084142848,3362
ds001894_sub-0046,3.8199008165302577,3058
ds001894_sub-0046,3.737969733770458,3238
ds001894_sub-0046,3.7149020190719426,3070
ds001894_sub-0046,3.679151156709711,3057
ds001894_sub-0046,3.667459993074548,3071
ds001894_sub-0046,3.661015858562691,3472
ds001894_sub-0046,3.613380119711412,3252
ds001894_sub-0046,3.6016149234850268,3363
ds001894_sub-0046,3.5663536287835464,3239
ds001894_sub-0046,3.553366952940243,3045
ds001894_sub-0046,3.5091438391633165,2864
ds001894_sub-0046,3.433498286123056,2863
ds001894_sub-0046,3.30517248155761,3253
ds001894_sub-0046,3.287772200533796,2851
ds001894_sub-0046,3.2543061218489036,3225
ds001894_sub-0046,3.2516799681735655,3084
ds001894_sub-0046,3.2381136264958967,3224
ds001894_sub-0046,3.2304701309948656,3473
ds001894_sub-0046,3.229152794690904,3265
ds001894_sub-0046,3.2176337585352464,3031
ds001894_sub-0046,3.213549992925902,3046
ds001894_sub-0046,3.2045905282313036,3377
ds001894_sub-0046,3.2045481233408593,3032
ds001894_sub-0046,3.185421743005951,3044
ds001894_sub-0046,3.1793025301850792,3056
ds001894_sub-0046,3.1694955910981077,2850
ds001894_sub-0046,3.1132266059549187,3059
ds001894_sub-0046,3.1094405262117046,3251
ds001894_sub-0046,3.0875756102677423,3361
ds001894_sub-0046,3.0816688612656606,3471
ds001894_sub-0046,3.079666432977546,3069
ds001894_sub-0046,3.078364942481549,2877
ds001894_sub-0046,3.0202609901597595,2878
ds001894_sub-0046,2.9982701559657787,3264
ds001894_sub-0046,2.9916548205045905,3018
ds001894_sub-0046,2.9871507025806636,3378
ds001894_sub-0046,2.985454869855082,3237
ds001894_sub-0046,2.9258042101175374,3085
ds001894_sub-0046,2.7910650090185767,3043
ds001894_sub-0046,2.784711772655879,3017
ds001894_sub-0046,2.777377724815235,611
ds001894_sub-0046,2.772510842403503,2849
ds001894_sub-0046,2.7633244440442493,3055
ds001894_sub-0046,2.7626708339481416,3487
ds001894_sub-0046,2.756615297154974,3083
ds001894_sub-0046,2.755828591467968,2862
ds001894_sub-0046,2.7537039395956073,3266
ds001894_sub-0046,2.736682993978051,3277
ds001894_sub-0046,2.719615454731922,623
ds001894_sub-0046,2.7071928822683073,2838
ds001894_sub-0046,2.7032254542672876,3278
ds001894_sub-0046,2.6838328558585793,3072
ds001894_sub-0046,2.681749459078756,2852
ds001894_sub-0046,2.672246837533974,2811
ds001894_sub-0046,2.6492933947965818,416
ds001894_sub-0046,2.6346140592000262,2865
ds001894_sub-0046,2.6232686552052473,2660
ds001894_sub-0046,2.6158966411808584,3376
ds001894_sub-0046,2.60912419578913,2673
ds001894_sub-0046,2.6039467021707305,600
ds001894_sub-0046,2.599178200246343,601
ds001894_sub-0046,2.592125156973808,3042
ds001894_sub-0046,2.5825855007621668,636
ds001894_sub-0046,2.5822103969742387,622
ds001894_sub-0046,2.5716407070331524,612
ds001894_sub-0046,2.5691177542086185,3054
ds001894_sub-0046,2.566016744678481,2825
ds001894_sub-0046,2.5614408693131536,3030
ds001894_sub-0046,2.5477792387520606,2796
ds001894_sub-0046,2.545627015155579,2839
ds001894_sub-0046,2.544724426566833,3250
ds001894_sub-0046,2.543972361263594,845
ds001894_sub-0046,2.5412202708000406,3263
ds001894_sub-0046,2.5320022847728376,3041
ds001894_sub-0046,2.5242025393237544,635
ds001894_sub-0046,2.5120572067480516,3004
ds001894_sub-0046,2.5047565383066273,3040
ds001894_sub-0046,2.4914376621623795,2848
ds001894_sub-0046,2.4849912925020794,3488
ds001894_sub-0046,2.482920388645,3053
ds001894_sub-0046,2.4611849929086325,846
ds001894_sub-0046,2.4609321463856606,2876
ds001894_sub-0046,2.4465596315128564,1609
ds001894_sub-0046,2.4455722099862136,3068
ds001894_sub-0046,2.4407058642741153,2837
ds001894_sub-0046,2.4353434635984086,2593
ds001894_sub-0046,2.429062952517487,3097
ds001894_sub-0046,2.4156178713810617,2592
ds001894_sub-0046,2.414515429896672,402
ds001894_sub-0046,2.4071946819681025,834
ds001894_sub-0046,2.4056175027195517,881
ds001894_sub-0046,2.39609319060894,2659
ds001894_sub-0046,2.3937388068973555,637
ds001894_sub-0046,2.385547584780429,857
ds001894_sub-0046,2.384835397473923,3364
ds001894_sub-0046,2.384025526048022,634
ds001894_sub-0046,2.3835055702231887,3538
ds001894_sub-0046,2.3833260716885887,1874
ds001894_sub-0046,2.379863884644671,2847
ds001894_sub-0048,4.152608794916807,103
ds001894_sub-0048,4.06946029601397,271
ds001894_sub-0048,3.9678084514175778,116
ds001894_sub-0048,3.9669067535476783,270
ds001894_sub-0048,3.844952445160682,104
ds001894_sub-0048,3.820147006808179,102
ds001894_sub-0048,3.8130145518255496,2828
ds001894_sub-0048,3.655886000520655,3035
ds001894_sub-0048,3.628684789205747,2623
ds001894_sub-0048,3.5872645336875904,284
ds001894_sub-0048,3.5776742485789375,117
ds001894_sub-0048,3.56916669650249,115
ds001894_sub-0048,3.509675655978111,272
ds001894_sub-0048,3.491858731309892,3021
ds001894_sub-0048,3.437452396120597,256
ds001894_sub-0048,3.425983089374285,2814
ds001894_sub-0048,3.414868294909421,2637
ds001894_sub-0048,3.341554617488962,283
ds001894_sub-0048,3.3246424597960793,2841
ds001894_sub-0048,3.3202966406779586,3034
ds001894_sub-0048,3.311871290945716,89
ds001894_sub-0048,3.3085770424813,269
ds001894_sub-0048,3.3037052682846793,257
ds001894_sub-0048,3.247413135436915,255
ds001894_sub-0048,3.2380366938788843,3020
ds001894_sub-0048,3.2186244879169656,90
ds001894_sub-0048,3.204419447934276,128
ds001894_sub-0048,3.180798168785692,88
ds001894_sub-0048,3.169313004022003,101
ds001894_sub-0048,3.1057531627490844,3048
ds001894_sub-0048,3.0797512461153236,456
ds001894_sub-0048,3.076936863521033,285
ds001894_sub-0048,3.042219809123935,2267
ds001894_sub-0048,3.0268444303360447,3242
ds001894_sub-0048,2.991224762033232,2450
ds001894_sub-0048,2.9703492519622703,3228
ds001894_sub-0048,2.961666697407421,127
ds001894_sub-0048,2.9511331685425817,87
ds001894_sub-0048,2.9283968515345373,457
ds001894_sub-0048,2.923605705725656,2609
ds001894_sub-0048,2.9167697363980976,258
ds001894_sub-0048,2.8899187514568614,3036
ds001894_sub-0048,2.887226700251108,3548
ds001894_sub-0048,2.8762332379960913,3007
ds001894_sub-0048,2.8685944068507037,3537
ds001894_sub-0048,2.844311669177977,2624
ds001894_sub-0048,2.8281822846405635,2829
ds001894_sub-0048,2.817929536394617,2437
ds001894_sub-0048,2.8100426512590326,114
ds001894_sub-0048,2.8043858068400023,3243
ds001894_sub-0048,2.7742331194718215,3022
ds001894_sub-0048,2.75219518874425,2072
ds001894_sub-0048,2.734540221232044,129
ds001894_sub-0048,2.7268512483553624,2638
ds001894_sub-0048,2.7090718374653604,2800
ds001894_sub-0048,2.6976835964066748,544
ds001894_sub-0048,2.6955728685349474,443
ds001894_sub-0048,2.681613163582398,455
ds001894_sub-0048,2.6744672640796443,155
ds001894_sub-0048,2.6687131385074023,3229
ds001894_sub-0048,2.658063529346234,2280
ds001894_sub-0048,2.622780387935677,3499
ds001894_sub-0048,2.6224879254623796,3256
ds001894_sub-0048,2.6217759528448545,3486
ds001894_sub-0048,2.6161143927067445,442
ds001894_sub-0048,2.6116856182185098,2085
ds001894_sub-0048,2.6074107451311463,2815
ds001894_sub-0048,2.6027972729471656,3049
ds001894_sub-0048,2.595160578785516,3255
ds001894_sub-0048,2.59301061017733,3549
ds001894_sub-0048,2.5914416308572825,282
ds001894_sub-0048,2.5885363192609807,2071
ds001894_sub-0048,2.5840783383192933,2254
ds001894_sub-0048,2.579009970720066,3538
ds001894_sub-0048,2.574593600926047,254
ds001894_sub-0048,2.5674133232452836,2084
ds001894_sub-0048,2.5436027175822664,2842
ds001894_sub-0048,2.540234686441539,152
ds001894_sub-0048,2.532448492528413,3006
ds001894_sub-0048,2.5272519405339366,3008
ds001894_sub-0048,2.5077540912341076,3227
ds001894_sub-0048,2.497728647101606,3241
ds001894_sub-0048,2.4941432542098085,3214
ds001894_sub-0048,2.494104120500359,296
ds001894_sub-0048,2.4928898009170615,151
ds001894_sub-0048,2.492764503443727,2799
ds001894_sub-0048,2.478810207826339,340
ds001894_sub-0048,2.477396114522056,139
ds001894_sub-0048,2.460691174725117,2268
ds001894_sub-0048,2.4372356517672915,545
ds001894_sub-0048,2.4352304308717017,468
ds001894_sub-0048,2.4350485171225404,535
ds001894_sub-0048,2.4339718483133232,469
ds001894_sub-0048,2.4151362044090092,126
ds001894_sub-0048,2.4113490029719724,140
ds001894_sub-0048,2.4037856171003127,86
ds001894_sub-0048,2.4025537876094463,3471
ds001894_sub-0048,2.3904807433860302,444
ds001894_sub-0048,2.3890602007172923,2073
ds001894_sub-0048,2.38576340116828,3487
ds001894_sub-0050,5.854973959875801,905
ds001894_sub-0050,5.782666421191488,1151
ds001894_sub-0050,5.756001980398117,906
ds001894_sub-0050,5.706446123226417,1837
ds001894_sub-0050,5.556696084582372,1137
ds001894_sub-0050,5.547819327124209,1836
ds001894_sub-0050,5.456117780486698,1152
ds001894_sub-0050,5.355712567552356,919
ds001894_sub-0050,5.328797492520983,1824
ds001894_sub-0050,5.240462013638924,2089
ds001894_sub-0050,5.235931354889234,891
ds001894_sub-0050,5.235802235521679,2077
ds001894_sub-0050,5.226214889977108,2508
ds001894_sub-0050,5.218255044407408,2090
ds001894_sub-0050,5.215563037024328,2076
ds001894_sub-0050,5.210898736276089,1835
ds001894_sub-0050,5.1722182943866475,2078
ds001894_sub-0050,5.0988856290449736,1136
ds001894_sub-0050,5.093057523025616,1838
ds001894_sub-0050,5.08184854353138,1138
ds001894_sub-0050,5.043954770282893,2075
ds001894_sub-0050,5.03044041051745,1849
ds001894_sub-0050,5.0269591737017905,1823
ds001894_sub-0050,5.0243742089159165,2088
ds001894_sub-0050,5.00930003877913,2829
ds001894_sub-0050,5.007176262992246,2509
ds001894_sub-0050,4.99413419657065,1150
ds001894_sub-0050,4.992397066653039,918
ds001894_sub-0050,4.990666947063504,2091
ds001894_sub-0050,4.984347790866293,1825
ds001894_sub-0050,4.966009067669951,1573
ds001894_sub-0050,4.959183839903802,1850
ds001894_sub-0050,4.94426768802596,2841
ds001894_sub-0050,4.917022237461172,3023
ds001894_sub-0050,4.910915847819368,2842
ds001894_sub-0050,4.856185752338868,892
ds001894_sub-0050,4.847406198245267,1848
ds001894_sub-0050,4.781524918192416,2638
ds001894_sub-0050,4.772284039720798,1834
ds001894_sub-0050,4.7673278003982835,2283
ds001894_sub-0050,4.765222981797206,1560
ds001894_sub-0050,4.764666235266235,3024
ds001894_sub-0050,4.729042336279443,2637
ds001894_sub-0050,4.722948130363402,2696
ds001894_sub-0050,4.721358750963168,2828
ds001894_sub-0050,4.719624539065274,660
ds001894_sub-0050,4.716413962557394,904
ds001894_sub-0050,4.708624072301045,1822
ds001894_sub-0050,4.7074044766090255,2854
ds001894_sub-0050,4.701301884120102,661
ds001894_sub-0050,4.685095732032112,2064
ds001894_sub-0050,4.676379964332412,2284
ds001894_sub-0050,4.675551771162011,1572
ds001894_sub-0050,4.671487159996793,2651
ds001894_sub-0050,4.661944478724741,674
ds001894_sub-0050,4.660465301507166,1165
ds001894_sub-0050,4.659920777572314,2507
ds001894_sub-0050,4.658024044976014,2063
ds001894_sub-0050,4.641399565216078,2650
ds001894_sub-0050,4.640815623217298,2782
ds001894_sub-0050,4.633391251529014,2062
ds001894_sub-0050,4.628814505703568,2270
ds001894_sub-0050,4.623830012174189,2495
ds001894_sub-0050,4.617045074459339,2816
ds001894_sub-0050,4.610106132009467,890
ds001894_sub-0050,4.601347620954652,1166
ds001894_sub-0050,4.599098722809822,2855
ds001894_sub-0050,4.598446413206545,1390
ds001894_sub-0050,4.569725627702704,1561
ds001894_sub-0050,4.549461097521223,907
ds001894_sub-0050,4.542588682461295,920
ds001894_sub-0050,4.536097864719279,1574
ds001894_sub-0050,4.531239741067255,2324
ds001894_sub-0050,4.527793918529306,2794
ds001894_sub-0050,4.524082321463693,2297
ds001894_sub-0050,4.519117483425699,2079
ds001894_sub-0050,4.509650628086655,2102
ds001894_sub-0050,4.505973113011597,1389
ds001894_sub-0050,4.484249363936101,2624
ds001894_sub-0050,4.481896898096215,1847
ds001894_sub-0050,4.477346615027001,2494
ds001894_sub-0050,4.476921973328141,2795
ds001894_sub-0050,4.473550646217885,2817
ds001894_sub-0050,4.471489908934582,2296
ds001894_sub-0050,4.4630876807816735,2103
ds001894_sub-0050,4.462723833075538,2830
ds001894_sub-0050,4.45969526134096,3036
ds001894_sub-0050,4.459433524043988,3003
ds001894_sub-0050,4.459192712290937,2061
ds001894_sub-0050,4.449424490620599,2697
ds001894_sub-0050,4.4474920952727555,2815
ds001894_sub-0050,4.447425762426201,1404
ds001894_sub-0050,4.440533285585186,2579
ds001894_sub-0050,4.435141819772265,2271
ds001894_sub-0050,4.435116361939859,2074
ds001894_sub-0050,4.411359489584882,2783
ds001894_sub-0050,4.400128707285791,2282
ds001894_sub-0050,4.39617293279931,2298
ds001894_sub-0050,4.395742761230368,2664
ds001894_sub-0050,4.394933571864423,3022
ds001894_sub-0052,5.0058518545299195,3471
ds001894_sub-0052,4.794670940987883,3361
ds001894_sub-0052,4.755621865913858,3360
ds001894_sub-0052,4.639777122186562,3472
ds001894_sub-0052,4.5027773815680785,2010
ds001894_sub-0052,4.4624827979653725,3486
ds001894_sub-0052,4.442924910996197,3470
ds001894_sub-0052,4.421006898630791,1769
ds001894_sub-0052,4.4102150361077275,1768
ds001894_sub-0052,4.402806432043739,3248
ds001894_sub-0052,4.395980910769281,3375
ds001894_sub-0052,4.36995013017401,3249
ds001894_sub-0052,4.360259177853413,3376
ds001894_sub-0052,4.329566054621661,2011
ds001894_sub-0052,4.287407057722124,3261
ds001894_sub-0052,4.283836340244683,3374
ds001894_sub-0052,4.2505754272972425,3054
ds001894_sub-0052,4.208164701543775,3487
ds001894_sub-0052,4.20550622345136,3362
ds001894_sub-0052,4.202821070717415,3359
ds001894_sub-0052,4.168774531656963,3260
ds001894_sub-0052,4.164812473667246,1996
ds001894_sub-0052,4.159370757894003,3236
ds001894_sub-0052,4.148418948474336,3373
ds001894_sub-0052,4.133191269714987,3053
ds001894_sub-0052,4.118415822831926,2657
ds001894_sub-0052,4.109479648453755,2470
ds001894_sub-0052,4.087116919435149,3250
ds001894_sub-0052,4.042696059104533,3247
ds001894_sub-0052,4.040684206008487,1755
ds001894_sub-0052,4.004297234084518,2469
ds001894_sub-0052,3.996405434453699,2644
ds001894_sub-0052,3.991954794661704,2848
ds001894_sub-0052,3.989348679071315,2847
ds001894_sub-0052,3.989282358469143,3538
ds001894_sub-0052,3.96749648214555,3222
ds001894_sub-0052,3.964982257232492,3537
ds001894_sub-0052,3.9518510495600823,3237
ds001894_sub-0052,3.948109256081765,2199
ds001894_sub-0052,3.911141823297781,3235
ds001894_sub-0052,3.9077908819102207,3055
ds001894_sub-0052,3.894999676802072,3485
ds001894_sub-0052,3.8801678310595658,2009
ds001894_sub-0052,3.8387734940511344,2200
ds001894_sub-0052,3.831565903786898,3377
ds001894_sub-0052,3.829986303286603,2658
ds001894_sub-0052,3.827104525041233,3262
ds001894_sub-0052,3.811956470563511,2860
ds001894_sub-0052,3.790410042596364,3041
ds001894_sub-0052,3.775338414579621,3209
ds001894_sub-0052,3.76190385414572,2859
ds001894_sub-0052,3.758780644729982,2198
ds001894_sub-0052,3.7537398343514954,3223
ds001894_sub-0052,3.752819969455226,3042
ds001894_sub-0052,3.7516725631136207,1770
ds001894_sub-0052,3.750993969127768,2858
ds001894_sub-0052,3.729561700242797,3066
ds001894_sub-0052,3.713206015448764,2861
ds001894_sub-0052,3.7128954836431656,2656
ds001894_sub-0052,3.7119354652231418,3372
ds001894_sub-0052,3.702041398870157,3065
ds001894_sub-0052,3.672928469202331,2287
ds001894_sub-0052,3.667512019582781,1784
ds001894_sub-0052,3.650632462996537,3052
ds001894_sub-0052,3.649032155959622,2846
ds001894_sub-0052,3.639010878454159,2643
ds001894_sub-0052,3.631484444587752,3386
ds001894_sub-0052,3.623125446901171,3251
ds001894_sub-0052,3.605805399070455,3001
ds001894_sub-0052,3.5970648223559354,2483
ds001894_sub-0052,3.5901908426465923,2456
ds001894_sub-0052,3.589337499478345,2645
ds001894_sub-0052,3.589144928417574,1767
ds001894_sub-0052,3.5771538812223787,1523
ds001894_sub-0052,3.576357751996221,2391
ds001894_sub-0052,3.574872781575561,3529
ds001894_sub-0052,3.569986084497945,3358
ds001894_sub-0052,3.5613265677340564,1783
ds001894_sub-0052,3.5300103035696058,3067
ds001894_sub-0052,3.5138561496664287,3473
ds001894_sub-0052,3.5091001017393024,948
ds001894_sub-0052,3.506833338596259,2197
ds001894_sub-0052,3.4995489706832945,2457
ds001894_sub-0052,3.495254382100065,2857
ds001894_sub-0052,3.4892715155389897,690
ds001894_sub-0052,3.4763887524728228,2300
ds001894_sub-0052,3.4653567433059953,1785
ds001894_sub-0052,3.457968110225722,3234
ds001894_sub-0052,3.4563975678690517,3040
ds001894_sub-0052,3.450438856927927,3259
ds001894_sub-0052,3.4500682562887146,3469
ds001894_sub-0052,3.446130176720557,3221
ds001894_sub-0052,3.4345033333182893,3238
ds001894_sub-0052,3.434218161932705,2012
ds001894_sub-0052,3.4319044719689065,2212
ds001894_sub-0052,3.4278101973318984,2991
ds001894_sub-0052,3.410352302042152,2871
ds001894_sub-0052,3.399294341078445,3385
ds001894_sub-0052,3.39703904456855,2392
ds001894_sub-0052,3.375367661141639,2286
ds001894_sub-0053,7.797311333947686,2511
ds001894_sub-0053,7.564624953432254,2510
ds001894_sub-0053,7.173967016279185,2686
ds001894_sub-0053,7.083331485262491,2699
ds001894_sub-0053,6.999001157502418,2523
ds001894_sub-0053,6.9801324593727765,2340
ds001894_sub-0053,6.927689340347243,2326
ds001894_sub-0053,6.92670270424756,2339
ds001894_sub-0053,6.878980159147474,2327
ds001894_sub-0053,6.861685687157276,2498
ds001894_sub-0053,6.846000825387133,2522
ds001894_sub-0053,6.723495312543672,2497
ds001894_sub-0053,6.648957928054594,2685
ds001894_sub-0053,6.624525398285604,2698
ds001894_sub-0053,5.966829644910801,2892
ds001894_sub-0053,5.96099213186336,2509
ds001894_sub-0053,5.931548308060853,2673
ds001894_sub-0053,5.850557375883044,2144
ds001894_sub-0053,5.8078834162463195,2512
ds001894_sub-0053,5.764125937096624,2145
ds001894_sub-0053,5.750907003980533,2711
ds001894_sub-0053,5.74679872933781,2325
ds001894_sub-0053,5.684695265466301,2687
ds001894_sub-0053,5.614060180049657,504
ds001894_sub-0053,5.585556994710436,2496
ds001894_sub-0053,5.578177585069985,2710
ds001894_sub-0053,5.536097422284728,2672
ds001894_sub-0053,5.49167572134513,513
ds001894_sub-0053,5.485784498246084,2338
ds001894_sub-0053,5.472891071082211,2700
ds001894_sub-0053,5.437527639918708,2905
ds001894_sub-0053,5.4040272567620935,1424
ds001894_sub-0053,5.290542982206525,2891
ds001894_sub-0053,5.289342106300982,327
ds001894_sub-0053,5.28419384835747,2878
ds001894_sub-0053,5.280087251657351,2314
ds001894_sub-0053,5.269905340136601,1410
ds001894_sub-0053,5.261100269341398,324
ds001894_sub-0053,5.226929653322628,2521
ds001894_sub-0053,5.216386656976536,1683
ds001894_sub-0053,5.205094674148202,512
ds001894_sub-0053,5.182581092977047,2352
ds001894_sub-0053,5.16662694921347,2499
ds001894_sub-0053,5.157580592476358,2158
ds001894_sub-0053,5.153137918400992,323
ds001894_sub-0053,5.148797003522963,715
ds001894_sub-0053,5.112191273797842,2684
ds001894_sub-0053,5.097040305032634,1409
ds001894_sub-0053,5.073263309824261,2131
ds001894_sub-0053,5.06652286748597,2315
ds001894_sub-0053,5.0521511721589505,2351
ds001894_sub-0053,5.049314497146557,2157
ds001894_sub-0053,5.028389423041846,503
ds001894_sub-0053,5.015308158564155,1671
ds001894_sub-0053,4.997105921624302,319
ds001894_sub-0053,4.976744130640786,2484
ds001894_sub-0053,4.967797986764505,2524
ds001894_sub-0053,4.938686937528742,1922
ds001894_sub-0053,4.932419537699017,2485
ds001894_sub-0053,4.906314342373248,2904
ds001894_sub-0053,4.887971366999395,1423
ds001894_sub-0053,4.886367886796857,2697
ds001894_sub-0053,4.883754114473678,1921
ds001894_sub-0053,4.867524306832385,1171
ds001894_sub-0053,4.858281767171466,519
ds001894_sub-0053,4.8563260086500595,2143
ds001894_sub-0053,4.84718202304944,2893
ds001894_sub-0053,4.8394154494397075,2132
ds001894_sub-0053,4.824717628060172,2328
ds001894_sub-0053,4.803500868219142,328
ds001894_sub-0053,4.766282553823841,2674
ds001894_sub-0053,4.7481357711891485,1696
ds001894_sub-0053,4.740886954617055,318
ds001894_sub-0053,4.724151526782885,2324
ds001894_sub-0053,4.723451098974374,2536
ds001894_sub-0053,4.7231607523047625,2313
ds001894_sub-0053,4.702817964745027,492
ds001894_sub-0053,4.700439443234249,2535
ds001894_sub-0053,4.698611966672349,703
ds001894_sub-0053,4.695031407050011,1170
ds001894_sub-0053,4.693850639546831,1672
ds001894_sub-0053,4.679606519429841,1184
ds001894_sub-0053,4.6668016824739675,2877
ds001894_sub-0053,4.663292085195452,1908
ds001894_sub-0053,4.654818819094953,1684
ds001894_sub-0053,4.648788287162792,1396
ds001894_sub-0053,4.648301299456338,1682
ds001894_sub-0053,4.642869992304119,1659
ds001894_sub-0053,4.6256207679542936,1934
ds001894_sub-0053,4.614607799573363,1909
ds001894_sub-0053,4.614325878486678,1935
ds001894_sub-0053,4.596740284654202,1660
ds001894_sub-0053,4.58541208576221,520
ds001894_sub-0053,4.576764104756305,1395
ds001894_sub-0053,4.568595235185208,724
ds001894_sub-0053,4.5238267311749025,2495
ds001894_sub-0053,4.520280056841004,1436
ds001894_sub-0053,4.511886168298952,1156
ds001894_sub-0053,4.509104719811017,2671
ds001894_sub-0053,4.500510771224469,2483
ds001894_sub-0054,4.603859695146722,2481
ds001894_sub-0054,4.290741079915543,2469
ds001894_sub-0054,4.2670496866031105,2468
ds001894_sub-0054,4.234818164539547,2669
ds001894_sub-0054,4.038439360848576,2482
ds001894_sub-0054,3.9731001704975575,2494
ds001894_sub-0054,3.8673222349456258,2656
ds001894_sub-0054,3.8477794749705536,2657
ds001894_sub-0054,3.847253353463185,2480
ds001894_sub-0054,3.728704367785698,2670
ds001894_sub-0054,3.5464746102814955,2470
ds001894_sub-0054,3.493111800227648,2682
ds001894_sub-0054,3.4104348423682276,2668
ds001894_sub-0054,3.396526796227853,2493
ds001894_sub-0054,3.2108645354497676,2467
ds001894_sub-0054,3.1994490503014457,2456
ds001894_sub-0054,2.9783062819044424,2658
ds001894_sub-0054,2.965012878117968,2455
ds001894_sub-0054,2.9002100261688377,2495
ds001894_sub-0054,2.740529621406533,2655
ds001894_sub-0054,2.727417664115612,2681
ds001894_sub-0054,2.698241696808076,2298
ds001894_sub-0054,2.672230880761555,2507
ds001894_sub-0054,2.628307499884619,2457
ds001894_sub-0054,2.6194845908697824,2683
ds001894_sub-0054,2.609454860765605,2311
ds001894_sub-0054,2.5987651794308606,2483
ds001894_sub-0054,2.5706078576877154,2644
