unique_id,beta,voxel_num
ds001486_sub-0118,1.5846586257513149,861
ds001486_sub-0118,1.5757788003761235,715
ds001486_sub-0118,1.5657762140892688,1420
ds001486_sub-0118,1.558427778191601,1399
ds001486_sub-0118,1.5478532982487148,167
ds001486_sub-0118,1.5445678907784168,310
ds001486_sub-0118,1.528814439925111,988
ds001486_sub-0118,1.521242010362161,177
ds001486_sub-0118,1.503484546884765,1430
ds001486_sub-0118,1.4976201776109852,324
ds001486_sub-0118,1.4913497961622206,1990
ds001486_sub-0118,1.468546070685868,176
ds001486_sub-0118,1.4543623968912842,1100
ds001486_sub-0118,1.4522050210407604,336
ds001486_sub-0118,1.4472937937664982,436
ds001486_sub-0118,1.4459152780828295,989
ds001486_sub-0118,1.4377015160044375,979
ds001486_sub-0118,1.436506946712223,467
ds001486_sub-0118,1.4294537607897957,649
ds001486_sub-0118,1.425243713017651,862
ds001486_sub-0118,1.4233925277045123,980
ds001486_sub-0118,1.4175637191699786,1581
ds001486_sub-0118,1.4109945761036984,860
ds001486_sub-0118,1.3854419411935233,1243
ds001486_sub-0118,1.3679312807373516,480
ds001486_sub-0118,1.3661433865076495,1571
ds001486_sub-0118,1.3391040523085138,675
ds001486_sub-0118,1.3368320258222353,504
ds001486_sub-0118,1.3322699624127867,1389
ds001486_sub-0118,1.323607844251832,165
ds001486_sub-0118,1.3220172776099943,169
ds001486_sub-0118,1.319877870107016,1232
ds001486_sub-0118,1.30494043957933,606
ds001486_sub-0118,1.3048004465233969,1989
ds001486_sub-0118,1.301382205865372,714
ds001486_sub-0118,1.296684294128942,568
ds001486_sub-0118,1.29513274532773,1099
ds001486_sub-0118,1.293857290428766,852
ds001486_sub-0118,1.2904607669905324,662
ds001486_sub-0118,1.2799929953421212,1560
ds001486_sub-0118,1.260531025169242,297
ds001486_sub-0118,1.2421087828766564,851
ds001486_sub-0118,1.2377136811440974,987
ds001486_sub-0118,1.233100773492693,353
ds001486_sub-0118,1.2219709374529866,978
ds001486_sub-0118,1.210815302683944,354
ds001486_sub-0118,1.2001172443122354,339
ds001486_sub-0118,1.187285997440017,1855
ds001486_sub-0118,1.1869381551307248,780
ds001486_sub-0118,1.1863423581473964,853
ds001486_sub-0118,1.178052779414586,794
ds001486_sub-0118,1.1723069742498209,192
ds001486_sub-0118,1.1719482033964463,178
ds001486_sub-0118,1.151233910361929,1978
ds001486_sub-0118,1.1511740961815855,175
ds001486_sub-0118,1.1436248726694127,2034
ds001486_sub-0118,1.1166890525348934,779
ds001486_sub-0118,1.1109971598573507,1108
ds001486_sub-0118,1.094092297688159,1559
ds001486_sub-0118,1.0939940932955476,1570
ds001486_sub-0118,1.092442740000688,781
ds001486_sub-0118,1.0829991379662118,454
ds001486_sub-0118,1.0670035514910798,1254
ds001486_sub-0118,1.0657885074477425,1580
ds001486_sub-0118,1.0628594996096767,707
ds001486_sub-0118,1.0509001668909437,492
ds001486_sub-0118,1.04531602270708,311
ds001486_sub-0118,1.0421057503344269,1720
ds001486_sub-0118,1.0326580608940032,795
ds001486_sub-0118,1.02983656689293,808
ds001486_sub-0119,4.173437313598999,567
ds001486_sub-0119,4.080069932611104,568
ds001486_sub-0119,3.9232979594892,435
ds001486_sub-0119,3.742676310817503,434
ds001486_sub-0119,3.6823962619653487,278
ds001486_sub-0119,3.678457871885096,1349
ds001486_sub-0119,3.610524733122835,714
ds001486_sub-0119,3.586801150395989,1350
ds001486_sub-0119,3.5541208016099515,160
ds001486_sub-0119,3.542167729500505,108
ds001486_sub-0119,3.480603754869696,1351
ds001486_sub-0119,3.479085435714444,1501
ds001486_sub-0119,3.4693257202281114,715
ds001486_sub-0119,3.4281590542386877,161
ds001486_sub-0119,3.4177536352322444,1502
ds001486_sub-0119,3.409352940183151,559
ds001486_sub-0119,3.4025227558996916,1352
ds001486_sub-0119,3.395130936038948,1500
ds001486_sub-0119,3.382308483246751,566
ds001486_sub-0119,3.3600097542542704,1348
ds001486_sub-0119,3.311556502903721,107
ds001486_sub-0119,3.301978129692322,1360
ds001486_sub-0119,3.2637126653002246,560
ds001486_sub-0119,3.1933108325497255,277
ds001486_sub-0119,3.174963386140297,1503
ds001486_sub-0119,3.1745628150250367,1353
ds001486_sub-0119,3.151086583650337,279
ds001486_sub-0119,3.114534016524272,1359
ds001486_sub-0119,3.1093619638062853,1341
ds001486_sub-0119,3.0713161220594993,1361
ds001486_sub-0119,3.0633790942753123,706
ds001486_sub-0119,3.0377257888460765,1206
ds001486_sub-0119,3.0270326428883534,423
ds001486_sub-0119,3.0089764290149756,436
ds001486_sub-0119,3.007298245497882,1342
ds001486_sub-0119,2.9987306996646597,713
ds001486_sub-0119,2.9981762557140437,1511
ds001486_sub-0119,2.994711356059006,422
ds001486_sub-0119,2.988441449638906,707
ds001486_sub-0119,2.956089110942525,1499
ds001486_sub-0119,2.933973736744739,1512
ds001486_sub-0119,2.915788058243679,1207
ds001486_sub-0119,2.9098897792646725,1189
ds001486_sub-0119,2.9084842174012557,145
ds001486_sub-0119,2.9053196869875424,1340
ds001486_sub-0119,2.8939598812707477,558
ds001486_sub-0119,2.89056007615522,569
ds001486_sub-0119,2.889063704186574,1188
ds001486_sub-0119,2.8845380039669797,265
ds001486_sub-0119,2.8771088528304323,1199
ds001486_sub-0119,2.8706191800303085,1194
ds001486_sub-0119,2.8646254812215286,1362
ds001486_sub-0119,2.8529700986889397,1491
ds001486_sub-0119,2.8477932522943212,1492
ds001486_sub-0119,2.8438040746856488,146
ds001486_sub-0119,2.838979283342814,55
ds001486_sub-0119,2.831513695828032,1205
ds001486_sub-0119,2.827720441851138,1054
ds001486_sub-0119,2.8241860698472188,1193
ds001486_sub-0119,2.8144672431127264,93
ds001486_sub-0119,2.802456431470559,1200
ds001486_sub-0119,2.8003129008680805,1354
ds001486_sub-0119,2.7939986205132312,433
ds001486_sub-0119,2.7916471503718783,159
ds001486_sub-0119,2.7815532414124977,1513
ds001486_sub-0119,2.769501138635076,1067
ds001486_sub-0119,2.76137433568222,1490
ds001486_sub-0119,2.760662533721988,1195
ds001486_sub-0119,2.750294281835592,1363
ds001486_sub-0119,2.7466903023551765,1339
ds001486_sub-0119,2.7280500736420255,1066
ds001486_sub-0119,2.7087874247362844,1055
ds001486_sub-0119,2.691909586768582,1338
ds001486_sub-0119,2.683662318218551,1219
ds001486_sub-0119,2.6564222877310852,1510
ds001486_sub-0119,2.6340434111343773,1192
ds001486_sub-0119,2.6292492259451743,1504
ds001486_sub-0119,2.6273020289759517,1489
ds001486_sub-0119,2.623180641784922,1366
ds001486_sub-0119,2.6220819139828677,1364
ds001486_sub-0119,2.621973096248312,1182
ds001486_sub-0119,2.617268552003728,705
ds001486_sub-0119,2.617172598369192,1053
ds001486_sub-0119,2.6102876900175227,1190
ds001486_sub-0119,2.5983159956683073,1218
ds001486_sub-0119,2.5974271296662232,264
ds001486_sub-0119,2.581981277201784,1204
ds001486_sub-0119,2.5612610290668947,1365
ds001486_sub-0119,2.5567659849537576,1347
ds001486_sub-0119,2.548386543234882,1183
ds001486_sub-0119,2.5316023288361347,1514
ds001486_sub-0119,2.511658692636626,266
ds001486_sub-0119,2.4983810095728476,1065
ds001486_sub-0119,2.495058372389323,1343
ds001486_sub-0119,2.4901031906307045,1367
ds001486_sub-0119,2.487589056479118,565
ds001486_sub-0119,2.485108988224045,1191
ds001486_sub-0119,2.480958574143277,939
ds001486_sub-0119,2.4670836487590675,1198
ds001486_sub-0119,2.4632220626716697,938
ds001486_sub-0120,3.685296516007118,1121
ds001486_sub-0120,3.572999645391614,1281
ds001486_sub-0120,3.3360906587778456,1124
ds001486_sub-0120,3.229915601878481,1280
ds001486_sub-0120,3.1602142034576417,1120
ds001486_sub-0120,3.107618931079285,1285
ds001486_sub-0120,2.8708998405385606,1284
ds001486_sub-0120,2.802784770861522,1123
ds001486_sub-0120,2.666291670725265,1125
ds001486_sub-0120,2.6275499905036046,2092
ds001486_sub-0120,2.5887598565783376,1131
ds001486_sub-0120,2.545455930446659,1064
ds001486_sub-0120,2.525855462324158,2091
ds001486_sub-0120,2.4417591534681535,1063
ds001486_sub-0120,2.398552313885095,1216
ds001486_sub-0120,2.39778575481629,1052
ds001486_sub-0120,2.3618538132022424,2095
ds001486_sub-0120,2.3472864838749614,1433
ds001486_sub-0120,2.327353328534534,1161
ds001486_sub-0120,2.324171905052492,1321
ds001486_sub-0120,2.30998646360872,1291
ds001486_sub-0120,2.243961406342627,1286
ds001486_sub-0120,2.2358204405631392,1204
ds001486_sub-0120,2.2286117831557997,2080
ds001486_sub-0120,2.2279786157059833,990
ds001486_sub-0120,2.2232385577513702,1074
ds001486_sub-0120,2.221359154837583,1150
ds001486_sub-0120,2.218746459638989,935
ds001486_sub-0120,2.197810837024535,1075
ds001486_sub-0120,2.1978095016394787,2086
ds001486_sub-0120,2.1884601781455353,1215
ds001486_sub-0120,2.1662417180936693,1051
ds001486_sub-0120,2.1554551099784245,1332
ds001486_sub-0120,2.1499902202262433,2090
ds001486_sub-0120,2.1479656265284652,1140
ds001486_sub-0120,2.143262185087718,1432
ds001486_sub-0120,2.1376384285880152,946
ds001486_sub-0120,2.1332414288167154,1065
ds001486_sub-0120,2.1307840005211665,1290
ds001486_sub-0120,2.0629034141373648,1172
ds001486_sub-0120,2.0615772352985946,1310
ds001486_sub-0120,2.0585806249132723,1130
ds001486_sub-0120,2.0572507326097447,1132
ds001486_sub-0120,2.0467296168227023,1217
ds001486_sub-0120,2.0448408148406036,2079
ds001486_sub-0120,2.0443785619101664,1228
ds001486_sub-0120,2.027305881538087,936
ds001486_sub-0120,2.011044470110239,1849
ds001486_sub-0120,2.0069257360463526,1375
ds001486_sub-0120,2.004969737945328,1227
ds001486_sub-0120,2.0040170592333757,2088
ds001486_sub-0120,2.0006200243816705,1848
ds001486_sub-0120,1.9970169287653363,2089
ds001486_sub-0120,1.976678720855338,2094
ds001486_sub-0120,1.96209666523162,1053
ds001486_sub-0120,1.9588459657316617,947
ds001486_sub-0120,1.9426758616663065,1678
ds001486_sub-0120,1.93307637389281,1984
ds001486_sub-0120,1.932051987004797,1436
ds001486_sub-0120,1.929272877931178,1322
ds001486_sub-0120,1.923563079178073,1040
ds001486_sub-0120,1.914354193466354,2093
ds001486_sub-0120,1.9088763161656284,1669
ds001486_sub-0120,1.9069589995597565,1437
ds001486_sub-0120,1.9039609035315903,1162
ds001486_sub-0120,1.899308814354519,1299
ds001486_sub-0120,1.8983184829853337,1679
ds001486_sub-0120,1.896790928752941,922
ds001486_sub-0120,1.896394240019006,1801
ds001486_sub-0120,1.8885716333368212,1203
ds001486_sub-0120,1.8866770067238368,1160
ds001486_sub-0120,1.8816110510070596,998
ds001486_sub-0120,1.878928365432297,1076
ds001486_sub-0120,1.87822016911153,1374
ds001486_sub-0120,1.8632976292280348,1205
ds001486_sub-0120,1.8629903067739164,1333
ds001486_sub-0120,1.860266840857644,1811
ds001486_sub-0120,1.858920559934842,1526
ds001486_sub-0120,1.8530342528014856,1802
ds001486_sub-0120,1.8514963804325175,57
ds001486_sub-0120,1.8490304814845595,2075
ds001486_sub-0120,1.8432624050312711,994
ds001486_sub-0120,1.8423748975562917,1983
ds001486_sub-0120,1.8417665605975193,1812
ds001486_sub-0120,1.83907604732076,992
ds001486_sub-0120,1.8351077302859609,1800
ds001486_sub-0120,1.8348486111973683,1937
ds001486_sub-0120,1.8335231779991188,1936
ds001486_sub-0120,1.8329192525092912,1677
ds001486_sub-0120,1.8319385524644312,1193
ds001486_sub-0120,1.8303404381038328,1320
ds001486_sub-0120,1.8299007463211223,1536
ds001486_sub-0120,1.8288261476767276,1008
ds001486_sub-0120,1.8251703213301225,1810
ds001486_sub-0120,1.8182283909143973,1386
ds001486_sub-0120,1.81620685249608,13
ds001486_sub-0120,1.8106142434915935,1972
ds001486_sub-0120,1.810504498477892,1668
ds001486_sub-0120,1.8100704926049265,15
ds001486_sub-0120,1.809407635341309,945
ds001486_sub-0122,1.3747060993074065,407
ds001486_sub-0122,1.2850859926821796,248
ds001486_sub-0122,1.2640353598500418,406
ds001486_sub-0122,1.2069778984087942,774
ds001486_sub-0122,1.202141058417019,628
ds001486_sub-0122,1.161011985010337,392
ds001486_sub-0122,1.1596206886192546,393
ds001486_sub-0122,1.158616026462187,2040
ds001486_sub-0122,1.1367604928443864,1962
ds001486_sub-0122,1.1308063243798545,773
ds001486_sub-0122,1.1094703093666651,760
ds001486_sub-0122,1.0635564030823308,643
ds001486_sub-0122,1.0556383303746757,233
ds001486_sub-0122,1.0477818705964017,614
ds001486_sub-0122,1.0426534797238671,247
ds001486_sub-0122,1.036027420922482,1963
ds001486_sub-0122,1.0004178661389198,833
ds001486_sub-0122,0.9866605257198172,1878
ds001486_sub-0122,0.983985089589226,1829
ds001486_sub-0122,0.9798264861101692,1972
ds001486_sub-0122,0.9749723740693012,1961
ds001486_sub-0122,0.9732632312263376,627
ds001486_sub-0122,0.9627336938654658,759
ds001486_sub-0122,0.9621053439386452,1971
ds001486_sub-0122,0.9494596142077548,232
ds001486_sub-0122,0.9456600764191146,789
ds001486_sub-0122,0.9382978233935076,537
ds001486_sub-0122,0.930850372413286,2005
ds001486_sub-0122,0.9286824296343348,2041
ds001486_sub-0122,0.928602932726622,629
ds001486_sub-0122,0.9285810548485772,548
ds001486_sub-0122,0.9253808266098708,821
ds001486_sub-0122,0.9208381752087624,788
ds001486_sub-0122,0.9189385721189284,547
ds001486_sub-0122,0.9183314689577708,688
ds001486_sub-0122,0.9120471593595988,420
ds001486_sub-0122,0.9101654686389252,2006
ds001486_sub-0122,0.9099974363944944,2010
ds001486_sub-0122,0.8999221958608491,1828
ds001486_sub-0122,0.8979281931424858,1953
ds001486_sub-0122,0.892059481019149,1952
ds001486_sub-0122,0.8911868783070244,642
ds001486_sub-0122,0.8909359063573175,854
ds001486_sub-0122,0.8854082452857095,2011
ds001486_sub-0122,0.8787277181666338,2038
ds001486_sub-0122,0.8777386643975176,538
ds001486_sub-0122,0.8772583758293587,676
ds001486_sub-0122,0.8604830820247804,1879
ds001486_sub-0122,0.8471962020484033,2015
ds001486_sub-0122,0.8465886190663867,615
ds001486_sub-0122,0.8421258734480829,1982
ds001486_sub-0122,0.8268589826459694,1983
ds001486_sub-0122,0.8156877483918699,772
ds001486_sub-0122,0.8133911879633902,761
ds001486_sub-0122,0.8100750917423508,1830
ds001486_sub-0122,0.805829067610464,613
ds001486_sub-0122,0.8025555918194756,822
ds001486_sub-0122,0.8013296593141206,775
ds001486_sub-0122,0.7986016405654879,1819
ds001486_sub-0122,0.792050508464614,1839
ds001486_sub-0122,0.7890169231062332,1916
ds001486_sub-0122,0.7843713611989801,262
ds001486_sub-0122,0.782008273415088,844
ds001486_sub-0122,0.7739787108602567,758
ds001486_sub-0122,0.772847717214171,1744
ds001486_sub-0122,0.7700821528529675,1970
ds001486_sub-0122,0.7661718757313087,1973
ds001486_sub-0122,0.7536786272772964,1868
ds001486_sub-0122,0.7502808848696075,2020
ds001486_sub-0122,0.7495887037494798,601
ds001486_sub-0122,0.7470445018630629,1877
ds001486_sub-0122,0.7457754635292757,1827
ds001486_sub-0122,0.745366412983711,644
ds001486_sub-0122,0.7444796288878563,1888
ds001486_sub-0122,0.734682734606156,2001
ds001486_sub-0122,0.7330538156794868,1954
ds001486_sub-0122,0.7311835082827255,657
ds001486_sub-0122,0.7299452675380187,1964
ds001486_sub-0122,0.7241179157498918,747
ds001486_sub-0122,0.724114847327844,1951
ds001486_sub-0122,0.7206301727371147,834
ds001486_sub-0122,0.720085310533529,419
ds001486_sub-0122,0.7168872444496606,677
ds001486_sub-0122,0.7152714898862877,1838
ds001486_sub-0122,0.7136858091687124,981
ds001486_sub-0122,0.7071456646311534,2016
ds001486_sub-0122,0.7021456066678557,1818
ds001486_sub-0122,0.7015906499233051,1960
ds001486_sub-0122,0.700880612996328,129
ds001486_sub-0122,0.6968705246496141,1820
ds001486_sub-0122,0.6939159159538444,2002
ds001486_sub-0122,0.6929927129818626,249
ds001486_sub-0122,0.6925240913814665,708
ds001486_sub-0122,0.6846362332290817,524
ds001486_sub-0122,0.6843088380746349,2012
ds001486_sub-0122,0.6828249603230554,1889
ds001486_sub-0122,0.680114970665708,909
ds001486_sub-0122,0.6748616933745085,899
ds001486_sub-0122,0.6717817468286642,731
ds001486_sub-0122,0.6714121617530533,2044
ds001486_sub-0123,2.9766388284875793,411
ds001486_sub-0123,2.9743357728937165,410
ds001486_sub-0123,2.9247303039761414,423
ds001486_sub-0123,2.8169333495905517,424
ds001486_sub-0123,2.8056021013149213,422
ds001486_sub-0123,2.711864414183389,397
ds001486_sub-0123,2.6738803414281445,551
ds001486_sub-0123,2.637947999122538,552
ds001486_sub-0123,2.621862583504842,559
ds001486_sub-0123,2.582204136448796,542
ds001486_sub-0123,2.543137762338592,560
ds001486_sub-0123,2.5405027506776294,409
ds001486_sub-0123,2.500951255492869,433
ds001486_sub-0123,2.454398201989592,421
ds001486_sub-0123,2.4440885963288475,529
ds001486_sub-0123,2.4256474828788015,550
ds001486_sub-0123,2.392107532793088,558
ds001486_sub-0123,2.364982580148941,266
ds001486_sub-0123,2.3605190524163673,252
ds001486_sub-0123,2.360269236899952,434
ds001486_sub-0123,2.345766321374525,396
ds001486_sub-0123,2.339393491664139,561
ds001486_sub-0123,2.334957438339549,251
ds001486_sub-0123,2.300929853021303,566
ds001486_sub-0123,2.2747722547961557,265
ds001486_sub-0123,2.2590475812246993,382
ds001486_sub-0123,2.205484372350111,516
ds001486_sub-0123,2.1706426059489616,280
ds001486_sub-0123,2.1634447781410326,541
ds001486_sub-0123,2.1370269799859813,267
ds001486_sub-0123,2.095356645771194,435
ds001486_sub-0123,2.0928243200546577,436
ds001486_sub-0123,2.0622432950883844,567
ds001486_sub-0123,2.0413761989598913,432
ds001486_sub-0123,2.0399433829197813,264
ds001486_sub-0123,2.0373766822104873,253
ds001486_sub-0123,2.013406687486333,279
ds001486_sub-0123,1.9790725514015184,237
ds001486_sub-0123,1.962902150873509,250
ds001486_sub-0123,1.9530738657760336,162
ds001486_sub-0123,1.9511952934813712,420
ds001486_sub-0123,1.9225388460545925,549
ds001486_sub-0123,1.911184196473504,557
ds001486_sub-0123,1.8978362071742856,238
ds001486_sub-0123,1.8901472834588424,236
ds001486_sub-0123,1.876790500436814,565
ds001486_sub-0123,1.8467364436891365,276
ds001486_sub-0123,1.843033977242331,408
ds001486_sub-0123,1.8400718501860975,366
ds001486_sub-0123,1.8169203886303111,277
ds001486_sub-0123,1.8134101583621656,503
ds001486_sub-0123,1.8028635199506824,278
ds001486_sub-0123,1.741318333553349,263
ds001486_sub-0123,1.7342553688759257,147
ds001486_sub-0123,1.7129416619395512,674
ds001486_sub-0123,1.6976426211139404,395
ds001486_sub-0123,1.6645558199248962,222
ds001486_sub-0123,1.6314229930936373,146
ds001486_sub-0123,1.6203950539083507,540
ds001486_sub-0123,1.6058522134739797,161
ds001486_sub-0123,1.6038967203640873,568
ds001486_sub-0123,1.5892559758253306,350
ds001486_sub-0123,1.5720647659345723,661
ds001486_sub-0123,1.5669675026571832,548
ds001486_sub-0123,1.5369496544761785,687
ds001486_sub-0123,1.5302037007469818,696
ds001486_sub-0123,1.5145429758842122,166
ds001486_sub-0123,1.5121237706623138,235
ds001486_sub-0123,1.506517207469599,275
ds001486_sub-0123,1.4963586356408811,132
ds001486_sub-0123,1.4890107762160087,174
ds001486_sub-0123,1.4826856412007303,419
ds001486_sub-0123,1.4781799101447983,705
ds001486_sub-0123,1.4524300785945528,569
ds001486_sub-0123,1.450591464014252,556
ds001486_sub-0123,1.4493069162696073,697
ds001486_sub-0123,1.4445278746000834,335
ds001486_sub-0123,1.438258259442223,695
ds001486_sub-0123,1.4247364434255725,706
ds001486_sub-0123,1.4231194542793533,407
ds001486_sub-0123,1.4189523245283764,205
ds001486_sub-0123,1.40640268715478,262
ds001486_sub-0123,1.3983870688692193,249
ds001486_sub-0123,1.3909281068558663,131
ds001486_sub-0123,1.3860029083875478,145
ds001486_sub-0123,1.3778128499323368,547
ds001486_sub-0123,1.3628050909693992,686
ds001486_sub-0123,1.3544766605515888,221
ds001486_sub-0123,1.3539314101905835,188
ds001486_sub-0123,1.343144402906402,381
ds001486_sub-0123,1.3348638904935122,698
ds001486_sub-0123,1.3225767132965207,406
ds001486_sub-0123,1.3156194483182646,491
ds001486_sub-0123,1.3095390553961586,528
ds001486_sub-0123,1.3016103914007064,713
ds001486_sub-0123,1.2862458126170373,694
ds001486_sub-0123,1.2767015067165224,704
ds001486_sub-0123,1.2561163958029038,431
ds001486_sub-0123,1.244508572056272,160
ds001486_sub-0123,1.2226828851555416,685
ds001486_sub-0124,3.0683841008649235,285
ds001486_sub-0124,2.910697505176562,284
ds001486_sub-0124,2.890877391403877,286
ds001486_sub-0124,2.786775138177685,282
ds001486_sub-0124,2.683037047308798,281
ds001486_sub-0124,2.6813410749796676,163
ds001486_sub-0124,2.5594814663518632,293
ds001486_sub-0124,2.4982360394832326,292
ds001486_sub-0124,2.4581582255884022,287
ds001486_sub-0124,2.3646747562589963,283
ds001486_sub-0124,2.262541005220351,39
ds001486_sub-0124,2.2474028186754325,294
ds001486_sub-0124,2.165631459043242,291
ds001486_sub-0124,2.1342133267268593,304
ds001486_sub-0124,2.099364168299706,90
ds001486_sub-0124,2.091458762830237,79
ds001486_sub-0124,2.032940879307719,89
ds001486_sub-0124,2.027605218818316,461
ds001486_sub-0124,2.0202496703585417,38
ds001486_sub-0124,1.9770626674411385,305
ds001486_sub-0124,1.9226665471657944,303
ds001486_sub-0124,1.8917342505142225,40
ds001486_sub-0124,1.8866105464196763,288
ds001486_sub-0124,1.8713389670505376,449
ds001486_sub-0124,1.8685324465922268,460
ds001486_sub-0124,1.8470698305426545,242
ds001486_sub-0124,1.834334436222204,462
ds001486_sub-0124,1.8327589194206628,123
ds001486_sub-0124,1.8325410054929236,450
ds001486_sub-0124,1.823262860872123,474
ds001486_sub-0124,1.7964127155618468,473
ds001486_sub-0124,1.7882231511825664,290
ds001486_sub-0124,1.774891930962958,750
ds001486_sub-0124,1.7445813048918566,118
ds001486_sub-0124,1.7312942226516697,442
ds001486_sub-0124,1.717739010887788,448
ds001486_sub-0124,1.7015001357027324,749
ds001486_sub-0124,1.6957617826093805,317
ds001486_sub-0124,1.6940340921382084,443
ds001486_sub-0124,1.690877139276092,141
ds001486_sub-0124,1.6835438050182434,602
ds001486_sub-0124,1.6726861196620468,91
ds001486_sub-0124,1.6698942009993116,129
ds001486_sub-0124,1.6623482653648698,128
ds001486_sub-0124,1.6584149558250298,74
ds001486_sub-0124,1.655978756588237,295
ds001486_sub-0124,1.6390837437507957,103
ds001486_sub-0124,1.6381463427684475,601
ds001486_sub-0124,1.6366210369431575,863
ds001486_sub-0124,1.6205944718381708,142
ds001486_sub-0124,1.61610855734494,119
ds001486_sub-0124,1.6117217170631222,892
ds001486_sub-0124,1.6090867096561834,302
ds001486_sub-0124,1.6085456958293032,316
ds001486_sub-0124,1.6078026847793825,108
ds001486_sub-0124,1.6001444965630456,227
ds001486_sub-0124,1.599677085392583,751
ds001486_sub-0124,1.5926297049038902,459
ds001486_sub-0124,1.590695370630419,614
ds001486_sub-0124,1.5888787771187598,1895
ds001486_sub-0124,1.588178521917277,52
ds001486_sub-0124,1.5851461088723804,241
ds001486_sub-0124,1.5703923503474422,7
ds001486_sub-0124,1.5583508317985593,1131
ds001486_sub-0124,1.5547387904844878,603
ds001486_sub-0124,1.5534020900313852,451
ds001486_sub-0124,1.5517493287682491,447
ds001486_sub-0124,1.546152254365157,472
ds001486_sub-0124,1.5433124732451913,26
ds001486_sub-0124,1.5430759857783023,256
ds001486_sub-0124,1.5340683364606615,444
ds001486_sub-0124,1.5223204601157552,1140
ds001486_sub-0124,1.5221228428212157,414
ds001486_sub-0124,1.5218371891212117,51
ds001486_sub-0124,1.519443108132847,763
ds001486_sub-0124,1.5184874163817017,882
ds001486_sub-0124,1.5107148556379368,738
ds001486_sub-0124,1.5068736032615488,124
ds001486_sub-0124,1.502894403044788,67
ds001486_sub-0124,1.5023200301711208,41
ds001486_sub-0124,1.500423126915135,53
ds001486_sub-0124,1.4949139580956898,243
ds001486_sub-0124,1.4934006646380151,764
ds001486_sub-0124,1.492374261853608,615
ds001486_sub-0124,1.4907152160061383,1130
ds001486_sub-0124,1.4892592070298978,401
ds001486_sub-0124,1.4882768827888482,301
ds001486_sub-0124,1.4858405189162178,33
ds001486_sub-0124,1.4853191455851749,6
ds001486_sub-0124,1.4850996400266985,438
ds001486_sub-0124,1.484126225355845,55
ds001486_sub-0124,1.483274927848527,104
ds001486_sub-0124,1.4790847208707376,226
ds001486_sub-0124,1.4755996078795586,122
ds001486_sub-0124,1.4750869852199515,762
ds001486_sub-0124,1.4747259288255794,300
ds001486_sub-0124,1.4701313058179943,891
ds001486_sub-0124,1.4697591546078197,613
ds001486_sub-0124,1.4633752540137532,54
ds001486_sub-0124,1.4633418614281577,475
ds001486_sub-0125,3.991480633223968,917
ds001486_sub-0125,3.844901800953103,918
ds001486_sub-0125,3.808907876106739,905
ds001486_sub-0125,3.7943673546570778,904
ds001486_sub-0125,3.7541035576659296,1046
ds001486_sub-0125,3.727013744084651,1035
ds001486_sub-0125,3.697675228965326,906
ds001486_sub-0125,3.693723111473677,1036
ds001486_sub-0125,3.6876090763032434,1047
ds001486_sub-0125,3.649012334506364,783
ds001486_sub-0125,3.6079986909038047,1034
ds001486_sub-0125,3.5609835269493755,916
ds001486_sub-0125,3.4944246968523434,1026
ds001486_sub-0125,3.4850236782956854,784
ds001486_sub-0125,3.4777047206762925,1037
ds001486_sub-0125,3.4365766801626583,919
ds001486_sub-0125,3.356520511031095,907
ds001486_sub-0125,3.3313775997832225,782
ds001486_sub-0125,3.3131753104593047,1048
ds001486_sub-0125,3.303526440333936,768
ds001486_sub-0125,3.273541392693283,903
ds001486_sub-0125,3.2610913934891563,896
ds001486_sub-0125,3.244127180294191,1025
ds001486_sub-0125,3.2254914492418676,769
ds001486_sub-0125,3.210737745717582,895
ds001486_sub-0125,3.191914069415446,1045
ds001486_sub-0125,3.078010013053167,785
ds001486_sub-0125,3.0669525115939265,930
ds001486_sub-0125,3.053101488411118,770
ds001486_sub-0125,3.032799366824058,797
ds001486_sub-0125,2.9951868952374268,1027
ds001486_sub-0125,2.958922488423002,767
ds001486_sub-0125,2.955204260250872,1033
ds001486_sub-0125,2.9329024371241537,637
ds001486_sub-0125,2.920281290348004,894
ds001486_sub-0125,2.9158603568228556,796
ds001486_sub-0125,2.91426964434678,1179
ds001486_sub-0125,2.9025507652931246,931
ds001486_sub-0125,2.896818540972613,1188
ds001486_sub-0125,2.895624664087584,929
ds001486_sub-0125,2.895230299155798,1189
ds001486_sub-0125,2.8663510248487376,638
ds001486_sub-0125,2.857338524897915,1199
ds001486_sub-0125,2.849090916334304,798
ds001486_sub-0125,2.8439233425472072,1198
ds001486_sub-0125,2.8278366449341865,920
ds001486_sub-0125,2.8204211254624028,1015
ds001486_sub-0125,2.8169408836412773,1024
ds001486_sub-0125,2.799459696699528,1190
ds001486_sub-0125,2.7881566468825336,1049
ds001486_sub-0125,2.7691471954256546,1187
ds001486_sub-0125,2.7637528934248907,1058
ds001486_sub-0125,2.7553049674500256,1038
ds001486_sub-0125,2.716756597046803,893
ds001486_sub-0125,2.7095533295839633,1180
ds001486_sub-0125,2.686378252022909,651
ds001486_sub-0125,2.686213286712131,1059
ds001486_sub-0125,2.671912798451753,1016
ds001486_sub-0125,2.6190950314151595,636
ds001486_sub-0125,2.603217833419663,771
ds001486_sub-0125,2.5873727775684765,652
ds001486_sub-0125,2.578651074233187,886
ds001486_sub-0125,2.5770368257573706,1178
ds001486_sub-0125,2.572476085213372,1200
