unique_id,beta,voxel_num
ds002236_sub-0083,1.48066484928131,731
ds002236_sub-0083,1.47655415534973,749
ds002236_sub-0083,1.47589492797852,734
ds002236_sub-0083,1.46543860435486,1668
ds002236_sub-0083,1.45453667640686,1552
ds002236_sub-0083,1.45039165019989,1582
ds002236_sub-0083,1.44778561592102,421
ds002236_sub-0083,1.44731152057648,721
ds002236_sub-0083,1.44666528701782,2400
ds002236_sub-0083,1.44438171386719,1972
ds002236_sub-0083,1.44107341766357,2382
ds002236_sub-0083,1.43917834758759,1176
ds002236_sub-0083,1.43720996379852,748
ds002236_sub-0083,1.42654776573181,410
ds002236_sub-0083,1.4262353181839,396
ds002236_sub-0083,1.42554259300232,2080
ds002236_sub-0083,1.41733813285828,1983
ds002236_sub-0083,1.41672742366791,1101
ds002236_sub-0083,1.41543114185333,184
ds002236_sub-0083,1.41182017326355,2639
ds002236_sub-0083,1.40635859966278,1681
ds002236_sub-0083,1.40210676193237,1175
ds002236_sub-0083,1.39927458763123,1680
ds002236_sub-0083,1.39592683315277,1958
ds002236_sub-0083,1.39014029502869,2101
ds002236_sub-0083,1.39002990722656,398
ds002236_sub-0083,1.38957667350769,1948
ds002236_sub-0083,1.3835996389389,2335
ds002236_sub-0083,1.38278806209564,722
ds002236_sub-0083,1.38087725639343,185
ds002236_sub-0084,1.87717175483704,1074
ds002236_sub-0084,1.82421624660492,1081
ds002236_sub-0084,1.79987025260925,1073
ds002236_sub-0084,1.70794975757599,1082
ds002236_sub-0084,1.57895505428314,1493
ds002236_sub-0084,1.48359990119934,1089
ds002236_sub-0084,1.47529411315918,1492
ds002236_sub-0084,1.46753573417664,533
ds002236_sub-0084,1.45678675174713,1080
ds002236_sub-0084,1.41355276107788,534
ds002236_sub-0084,1.39904069900513,1503
ds002236_sub-0084,1.34581184387207,2029
ds002236_sub-0084,1.30278718471527,513
ds002236_sub-0084,1.29737281799316,1504
ds002236_sub-0084,1.29412031173706,1072
ds002236_sub-0084,1.29361832141876,256
ds002236_sub-0084,1.28697371482849,2365
ds002236_sub-0084,1.27386820316315,514
ds002236_sub-0084,1.2698974609375,1090
ds002236_sub-0084,1.25686633586884,532
ds002236_sub-0084,1.2493155002594,255
ds002236_sub-0084,1.22703003883362,1088
ds002236_sub-0084,1.21592819690704,884
ds002236_sub-0084,1.18413412570953,1927
ds002236_sub-0084,1.17681014537811,553
ds002236_sub-0084,1.17217373847961,2604
ds002236_sub-0084,1.16720354557037,883
ds002236_sub-0084,1.16529309749603,862
ds002236_sub-0084,1.14439165592194,2603
ds002236_sub-0084,1.14325332641602,861
ds002236_sub-0084,1.13776922225952,1514
ds002236_sub-0084,1.13140189647675,1606
ds002236_sub-0084,1.12192058563232,512
ds002236_sub-0084,1.10474407672882,271
ds002236_sub-0084,1.10088455677032,554
ds002236_sub-0084,1.09908258914948,1587
ds002236_sub-0084,1.0983510017395,270
ds002236_sub-0084,1.09244298934937,535
ds002236_sub-0084,1.07902467250824,2587
ds002236_sub-0084,1.06371021270752,2622
ds002236_sub-0084,1.06095314025879,515
ds002236_sub-0084,1.05810105800629,1937
ds002236_sub-0084,1.05289447307587,242
ds002236_sub-0084,1.04983019828796,1502
ds002236_sub-0084,1.04579532146454,2030
ds002236_sub-0084,1.03755116462708,2621
ds002236_sub-0084,1.03044104576111,2588
ds002236_sub-0084,1.02013432979584,885
ds002236_sub-0084,1.00934743881226,552
ds002236_sub-0084,0.99277400970459,254
ds002236_sub-0084,0.987560153007507,2348
ds002236_sub-0084,0.984779357910156,1607
ds002236_sub-0084,0.974049687385559,863
ds002236_sub-0084,0.967365682125092,2049
ds002236_sub-0084,0.966604113578796,243
ds002236_sub-0084,0.964525461196899,241
ds002236_sub-0084,0.961559474468231,1513
ds002236_sub-0084,0.939104020595551,2540
ds002236_sub-0084,0.931086838245392,2573
ds002236_sub-0084,0.928743600845337,1079
ds002236_sub-0084,0.91435581445694,1491
ds002236_sub-0084,0.908281624317169,2385
ds002236_sub-0084,0.906945586204529,269
ds002236_sub-0084,0.905307650566101,907
ds002236_sub-0084,0.902432560920715,2366
ds002236_sub-0084,0.895374894142151,531
ds002236_sub-0084,0.891599893569946,882
ds002236_sub-0084,0.888026893138885,1515
ds002236_sub-0084,0.88367772102356,1947
ds002236_sub-0084,0.883436441421509,1096
ds002236_sub-0084,0.882940888404846,860
ds002236_sub-0084,0.877172529697418,730
ds002236_sub-0084,0.875691533088684,2808
ds002236_sub-0084,0.86975884437561,2384
ds002236_sub-0084,0.866328835487366,1586
ds002236_sub-0084,0.863650918006897,906
ds002236_sub-0084,0.857835471630096,839
ds002236_sub-0084,0.844754934310913,2605
ds002236_sub-0084,0.838900685310364,1628
ds002236_sub-0084,0.836147427558899,232
ds002236_sub-0084,0.832230448722839,1627
ds002236_sub-0084,0.824512302875519,2824
ds002236_sub-0084,0.823055624961853,840
ds002236_sub-0084,0.809155702590942,516
ds002236_sub-0084,0.807027757167816,511
ds002236_sub-0084,0.802545607089996,1525
ds002236_sub-0084,0.79853343963623,494
ds002236_sub-0084,0.795925319194794,2050
ds002236_sub-0084,0.794869363307953,2560
ds002236_sub-0084,0.790979504585266,2291
ds002236_sub-0084,0.786405801773071,2807
ds002236_sub-0084,0.782669365406036,2641
ds002236_sub-0084,0.782487034797668,2541
ds002236_sub-0084,0.781222939491272,1276
ds002236_sub-0084,0.779232859611511,1605
ds002236_sub-0084,0.778164803981781,2574
ds002236_sub-0084,0.776802003383636,495
ds002236_sub-0084,0.775978088378906,2586
ds002236_sub-0084,0.77490895986557,2364
ds002236_sub-0084,0.770541369915009,2572
ds002236_sub-0090,5.686354637146,2348
ds002236_sub-0090,5.51494979858398,1148
ds002236_sub-0090,5.51459693908691,1571
ds002236_sub-0090,5.4529914855957,1588
ds002236_sub-0090,5.36914777755737,1589
ds002236_sub-0090,5.25375938415527,2366
ds002236_sub-0090,5.24552774429321,1149
ds002236_sub-0090,5.24154281616211,2030
ds002236_sub-0090,5.23912334442139,2365
ds002236_sub-0090,5.22682809829712,742
ds002236_sub-0090,5.22125625610352,1134
ds002236_sub-0090,5.20393180847168,2333
ds002236_sub-0090,5.13472700119019,741
ds002236_sub-0090,5.13346862792969,1165
ds002236_sub-0090,5.12682151794434,2349
ds002236_sub-0090,5.12463712692261,1133
ds002236_sub-0090,5.09556579589844,2031
ds002236_sub-0090,5.09203815460205,1147
ds002236_sub-0090,5.07319116592407,1590
ds002236_sub-0090,5.01646137237549,2013
ds002236_sub-0090,4.9430718421936,2604
ds002236_sub-0090,4.93569231033325,1132
ds002236_sub-0090,4.93058061599731,2029
ds002236_sub-0090,4.91567134857178,1609
ds002236_sub-0090,4.8848090171814,1988
ds002236_sub-0090,4.86843872070312,1572
ds002236_sub-0090,4.86100292205811,1587
ds002236_sub-0090,4.85801076889038,757
ds002236_sub-0090,4.84022331237793,1135
ds002236_sub-0090,4.81206798553467,728
ds002236_sub-0090,4.80641174316406,1608
ds002236_sub-0090,4.80397319793701,727
ds002236_sub-0090,4.76598596572876,1164
ds002236_sub-0090,4.75323534011841,2367
ds002236_sub-0090,4.75178194046021,2622
ds002236_sub-0090,4.74743127822876,1123
ds002236_sub-0090,4.72319316864014,2603
ds002236_sub-0090,4.71608543395996,758
ds002236_sub-0090,4.7016487121582,1166
ds002236_sub-0090,4.69485712051392,2386
ds002236_sub-0090,4.64839315414429,1610
ds002236_sub-0090,4.64615917205811,2605
ds002236_sub-0090,4.61097860336304,2588
ds002236_sub-0090,4.58642864227295,1570
ds002236_sub-0090,4.58450889587402,1559
ds002236_sub-0090,4.57660961151123,2032
ds002236_sub-0090,4.5575852394104,2385
ds002236_sub-0090,4.51205348968506,2623
ds002236_sub-0090,4.4813175201416,2050
ds002236_sub-0090,4.47575950622559,1146
ds002236_sub-0090,4.4735951423645,1607
ds002236_sub-0090,4.45358467102051,1591
ds002236_sub-0090,4.4385814666748,2589
ds002236_sub-0090,4.42384481430054,2587
ds002236_sub-0090,4.42206001281738,2051
ds002236_sub-0090,4.37943267822266,2621
ds002236_sub-0090,4.35522556304932,2642
ds002236_sub-0090,4.31819677352905,1131
ds002236_sub-0090,4.30676507949829,2334
ds002236_sub-0090,4.27040100097656,2350
ds002236_sub-0090,4.24746561050415,2387
ds002236_sub-0090,4.24092435836792,2643
ds002236_sub-0090,4.2247166633606,743
ds002236_sub-0090,4.21097469329834,2014
ds002236_sub-0090,4.19281959533691,1183
ds002236_sub-0090,4.18860912322998,1630
ds002236_sub-0090,4.18100500106812,1150
ds002236_sub-0090,4.17505645751953,1573
ds002236_sub-0090,4.16566848754883,408
ds002236_sub-0090,4.13682317733765,740
ds002236_sub-0090,4.13099002838135,1182
ds002236_sub-0090,4.12967872619629,2405
ds002236_sub-0090,4.12933015823364,1629
ds002236_sub-0090,4.08737468719482,2606
ds002236_sub-0090,4.0803861618042,2322
ds002236_sub-0090,4.07233142852783,2049
ds002236_sub-0090,4.06056928634644,756
ds002236_sub-0090,4.05934858322144,726
ds002236_sub-0090,4.03265810012817,2590
ds002236_sub-0090,4.03237581253052,1586
ds002236_sub-0090,4.02905178070068,773
ds002236_sub-0090,4.00155544281006,1998
ds002236_sub-0090,3.99515438079834,1163
ds002236_sub-0090,3.98731374740601,1548
ds002236_sub-0090,3.94985032081604,1606
ds002236_sub-0090,3.93715214729309,2661
ds002236_sub-0090,3.91528129577637,2404
ds002236_sub-0090,3.91436171531677,2368
ds002236_sub-0090,3.90619444847107,2624
ds002236_sub-0090,3.89871644973755,1611
ds002236_sub-0090,3.89471554756165,2662
ds002236_sub-0090,3.89120554924011,2052
ds002236_sub-0090,3.86876797676086,2602
ds002236_sub-0090,3.84897041320801,407
ds002236_sub-0090,3.84034633636475,400
ds002236_sub-0090,3.83747100830078,729
ds002236_sub-0090,3.82569718360901,2072
ds002236_sub-0090,3.82422161102295,1136
ds002236_sub-0090,3.80954742431641,2641
ds002236_sub-0090,3.80328249931335,2384
ds006239_sub-1002,8.13609027862549,1526
ds006239_sub-1002,8.03193283081055,1525
ds006239_sub-1002,7.61624336242676,1957
ds006239_sub-1002,7.45125579833984,1536
ds006239_sub-1002,7.26541948318481,1515
ds006239_sub-1002,7.17066764831543,1535
ds006239_sub-1002,7.13928461074829,1514
ds006239_sub-1002,6.8712911605835,1947
ds006239_sub-1002,6.81842136383057,1966
ds006239_sub-1002,6.8181209564209,1967
ds006239_sub-1002,6.69624376296997,1097
ds006239_sub-1002,6.48850250244141,1105
ds006239_sub-1002,6.3619327545166,1175
ds006239_sub-1002,6.34231901168823,1096
ds006239_sub-1002,6.30967998504639,1547
ds006239_sub-1002,6.22577476501465,749
ds006239_sub-1002,6.14657640457153,1157
ds006239_sub-1002,6.07790088653564,1623
ds006239_sub-1002,6.05210876464844,1546
ds006239_sub-1002,6.04807806015015,765
ds006239_sub-1002,5.98680257797241,1113
ds006239_sub-1002,5.94923734664917,1537
ds006239_sub-1002,5.93126249313354,1956
ds006239_sub-1002,5.92459869384766,1104
ds006239_sub-1002,5.92052602767944,1090
ds006239_sub-1002,5.90120124816895,1602
ds006239_sub-1002,5.87784290313721,1976
ds006239_sub-1002,5.85886287689209,1193
ds006239_sub-1002,5.85792016983032,411
ds006239_sub-1002,5.85067176818848,734
ds006239_sub-1002,5.83596229553223,401
ds006239_sub-1002,5.82059240341187,402
ds006239_sub-1002,5.8127818107605,1174
ds006239_sub-1002,5.81002902984619,733
ds006239_sub-1002,5.8013014793396,1568
ds006239_sub-1002,5.76816272735596,1524
ds006239_sub-1002,5.76241827011108,720
ds006239_sub-1002,5.75952053070068,395
ds006239_sub-1002,5.75471878051758,1977
ds006239_sub-1002,5.72447204589844,1557
ds006239_sub-1002,5.7113790512085,1645
ds006239_sub-1002,5.68002700805664,1584
ds006239_sub-1002,5.67409133911133,1142
ds006239_sub-1002,5.67382049560547,1128
ds006239_sub-1002,5.64221143722534,1089
ds006239_sub-1002,5.63115739822388,1986
ds006239_sub-1002,5.62890863418579,1997
ds006239_sub-1002,5.62790966033936,1583
ds006239_sub-1002,5.60844039916992,1141
ds006239_sub-1002,5.59682369232178,1106
ds006239_sub-1002,5.59052276611328,1121
ds006239_sub-1002,5.57021617889404,1098
ds006239_sub-1002,5.56128549575806,715
ds006239_sub-1002,5.5587158203125,750
ds006239_sub-1002,5.53407716751099,764
ds006239_sub-1002,5.52289819717407,1558
ds006239_sub-1002,5.50571060180664,1158
ds006239_sub-1002,5.49747562408447,1192
ds006239_sub-1002,5.48852920532227,1603
ds006239_sub-1002,5.46013450622559,1624
ds006239_sub-1002,5.4225606918335,2010
ds006239_sub-1002,5.41760635375977,1946
ds006239_sub-1002,5.41661739349365,1120
ds006239_sub-1002,5.39409637451172,1112
ds006239_sub-1002,5.39310312271118,417
ds006239_sub-1002,5.3905029296875,2011
ds006239_sub-1002,5.38773632049561,1176
ds006239_sub-1002,5.36424112319946,1996
ds006239_sub-1002,5.35404396057129,721
ds006239_sub-1002,5.34332370758057,412
ds006239_sub-1002,5.34083318710327,396
ds006239_sub-1002,5.33746242523193,2298
ds006239_sub-1002,5.32623243331909,748
ds006239_sub-1002,5.29149770736694,1114
ds006239_sub-1002,5.29044103622437,1156
ds006239_sub-1002,5.25308561325073,2026
ds006239_sub-1002,5.22826623916626,712
ds006239_sub-1002,5.22452068328857,781
ds006239_sub-1002,5.21933364868164,1567
ds006239_sub-1002,5.2048225402832,424
ds006239_sub-1002,5.19634628295898,714
ds006239_sub-1002,5.19219541549683,1548
ds006239_sub-1002,5.17060375213623,1646
ds006239_sub-1002,5.15936231613159,1129
ds006239_sub-1002,5.14797925949097,1965
ds006239_sub-1002,5.12334537506104,766
ds006239_sub-1002,5.11176490783691,1622
ds006239_sub-1002,5.11110210418701,430
ds006239_sub-1002,5.08237266540527,2027
ds006239_sub-1002,5.08180332183838,1513
ds006239_sub-1002,5.08112144470215,1534
ds006239_sub-1002,5.07872438430786,2045
ds006239_sub-1002,5.06624269485474,1504
ds006239_sub-1002,5.06077671051025,418
ds006239_sub-1002,5.02153301239014,1194
ds006239_sub-1002,4.98435354232788,780
ds006239_sub-1002,4.97906303405762,713
ds006239_sub-1002,4.97101974487305,1569
ds006239_sub-1002,4.94643259048462,1987
ds006239_sub-1002,4.93355178833008,716
ds006239_sub-1076,7.68932628631592,2794
ds006239_sub-1076,7.61507558822632,2793
ds006239_sub-1076,7.37446260452271,2780
ds006239_sub-1076,7.20700168609619,2932
ds006239_sub-1076,7.18190908432007,2931
ds006239_sub-1076,7.16860151290894,2808
ds006239_sub-1076,6.99895906448364,2921
ds006239_sub-1076,6.74100351333618,2779
ds006239_sub-1076,6.65277767181396,2809
ds006239_sub-1076,6.54334402084351,2943
ds006239_sub-1076,6.483642578125,2920
ds006239_sub-1076,6.3215970993042,2781
ds006239_sub-1076,6.30839776992798,2807
ds006239_sub-1076,6.22867059707642,2795
ds006239_sub-1076,6.14443778991699,1136
ds006239_sub-1076,6.1235818862915,2768
ds006239_sub-1076,6.12158966064453,2589
ds006239_sub-1076,6.10309791564941,2792
ds006239_sub-1076,6.05584526062012,2944
ds006239_sub-1076,6.03466653823853,2588
ds006239_sub-1076,5.882896900177,2604
ds006239_sub-1076,5.85531806945801,2912
ds006239_sub-1076,5.79147100448608,2824
ds006239_sub-1076,5.77944374084473,2575
ds006239_sub-1076,5.77847528457642,2823
ds006239_sub-1076,5.70848989486694,2930
ds006239_sub-1076,5.70078802108765,2922
ds006239_sub-1076,5.68935680389404,2942
ds006239_sub-1076,5.61894083023071,2769
ds006239_sub-1076,5.54797601699829,2933
ds006239_sub-1076,5.52787923812866,2605
ds006239_sub-1076,5.45611619949341,1135
ds006239_sub-1076,5.41793203353882,1137
ds006239_sub-1076,5.31863117218018,2767
ds006239_sub-1076,5.29767847061157,2574
ds006239_sub-1076,5.25432443618774,2911
ds006239_sub-1076,5.23008441925049,2810
ds006239_sub-1076,5.20988082885742,1574
ds006239_sub-1076,5.17820119857788,2576
ds006239_sub-1076,5.17200660705566,2603
ds006239_sub-1076,5.16855955123901,2590
ds006239_sub-1076,5.1076831817627,2778
ds006239_sub-1076,5.08160018920898,2622
ds006239_sub-1076,5.07378911972046,2621
ds006239_sub-1076,5.05076122283936,2913
ds006239_sub-1076,5.006911277771,2838
ds006239_sub-1076,4.99557399749756,2955
ds006239_sub-1076,4.93585920333862,1573
ds006239_sub-1076,4.90982007980347,2954
ds006239_sub-1076,4.89677333831787,2919
ds006239_sub-1076,4.89252233505249,2587
ds006239_sub-1076,4.89016723632812,2641
ds006239_sub-1076,4.85593557357788,2562
ds006239_sub-1076,4.76521921157837,2825
ds006239_sub-1076,4.74590349197388,2759
ds006239_sub-1076,4.70166921615601,2563
ds006239_sub-1076,4.62419939041138,2905
ds006239_sub-1076,4.53427267074585,2660
ds006239_sub-1076,4.52791404724121,2606
ds006239_sub-1076,4.4836745262146,2945
ds006239_sub-1076,4.47887802124023,2760
ds006239_sub-1076,4.46901321411133,2904
ds006239_sub-1076,4.44770908355713,2659
ds006239_sub-1076,4.4061393737793,1134
ds006239_sub-1076,4.35683250427246,2640
ds006239_sub-1076,4.32810735702515,2758
ds006239_sub-1076,4.32103586196899,2839
ds006239_sub-1076,4.26243305206299,2623
ds006239_sub-1076,4.25898122787476,2822
ds006239_sub-1076,4.20921993255615,2837
ds006239_sub-1076,4.20454883575439,2561
ds006239_sub-1076,4.20359992980957,2642
ds006239_sub-1076,4.15453243255615,2766
ds006239_sub-1076,4.15180730819702,2910
ds006239_sub-1076,4.14273405075073,2573
ds006239_sub-1076,4.12519264221191,2806
ds006239_sub-1076,4.11237859725952,2852
ds006239_sub-1076,4.10890102386475,1575
ds006239_sub-1076,4.09315347671509,302
ds006239_sub-1076,4.08431959152222,2956
ds006239_sub-1076,4.01742649078369,2906
ds006239_sub-1076,4.01252269744873,320
ds006239_sub-1076,4.00115346908569,1572
ds006239_sub-1076,3.97027134895325,2782
ds006239_sub-1076,3.9557478427887,303
ds006239_sub-1076,3.90453863143921,2553
ds006239_sub-1076,3.89972567558289,2620
ds006239_sub-1076,3.86893582344055,2678
ds006239_sub-1076,3.85937666893005,2552
ds006239_sub-1076,3.85509920120239,729
ds006239_sub-1076,3.81427097320557,2851
ds006239_sub-1076,3.80780720710754,2796
ds006239_sub-1076,3.7903037071228,2679
ds006239_sub-1076,3.78521943092346,101
ds006239_sub-1076,3.77476835250854,2770
ds006239_sub-1076,3.76002979278564,2791
ds006239_sub-1076,3.75472712516785,1133
ds006239_sub-1076,3.72352838516235,730
ds006239_sub-1076,3.7184419631958,86
ds006239_sub-1076,3.71396279335022,2402
ds006239_sub-1079,9.47146129608154,1075
ds006239_sub-1079,9.32439041137695,1067
ds006239_sub-1079,9.31281471252441,1068
ds006239_sub-1079,9.21363353729248,1066
ds006239_sub-1079,9.09865665435791,1076
ds006239_sub-1079,8.92649555206299,1069
ds006239_sub-1079,8.39605331420898,1083
ds006239_sub-1079,8.293869972229,1077
ds006239_sub-1079,8.05393886566162,1084
ds006239_sub-1079,8.04677104949951,1070
ds006239_sub-1079,7.61495494842529,1496
ds006239_sub-1079,7.5564136505127,1497
ds006239_sub-1079,7.5247688293457,1483
ds006239_sub-1079,7.51100397109985,1484
ds006239_sub-1079,7.4842095375061,1486
ds006239_sub-1079,7.4638032913208,1485
ds006239_sub-1079,7.44708013534546,1487
ds006239_sub-1079,7.39668130874634,1078
ds006239_sub-1079,7.28078031539917,1495
ds006239_sub-1079,7.21956920623779,1085
ds006239_sub-1079,7.19611406326294,1488
ds006239_sub-1079,7.10281324386597,1498
ds006239_sub-1079,6.94505405426025,1071
ds006239_sub-1079,6.85338640213013,1507
ds006239_sub-1079,6.83689403533936,1089
ds006239_sub-1079,6.83015871047974,1079
ds006239_sub-1079,6.82698154449463,1508
ds006239_sub-1079,6.72955894470215,1489
ds006239_sub-1079,6.71548843383789,1494
ds006239_sub-1079,6.68181705474854,1090
ds006239_sub-1079,6.65587282180786,1080
ds006239_sub-1079,6.64794731140137,1088
ds006239_sub-1079,6.56556081771851,1081
ds006239_sub-1079,6.56321430206299,1506
ds006239_sub-1079,6.47080898284912,1086
ds006239_sub-1079,6.46869421005249,1499
ds006239_sub-1079,6.34481906890869,1087
ds006239_sub-1079,6.32119798660278,1509
ds006239_sub-1079,6.31924819946289,1082
ds006239_sub-1079,6.28467035293579,1514
ds006239_sub-1079,6.2043981552124,1490
ds006239_sub-1079,6.15772867202759,1505
ds006239_sub-1079,6.14683294296265,1096
ds006239_sub-1079,6.09585666656494,1502
ds006239_sub-1079,6.07314157485962,1503
ds006239_sub-1079,6.05619096755981,1515
ds006239_sub-1079,6.03752470016479,1095
ds006239_sub-1079,6.00928211212158,1072
ds006239_sub-1079,6.00236988067627,1500
ds006239_sub-1079,6.00073289871216,1091
ds006239_sub-1079,5.95565509796143,1513
ds006239_sub-1079,5.92918300628662,1501
ds006239_sub-1079,5.90805149078369,1097
ds006239_sub-1079,5.76105546951294,1922
ds006239_sub-1079,5.69322156906128,1921
ds006239_sub-1079,5.69296360015869,1491
ds006239_sub-1079,5.68230438232422,1504
ds006239_sub-1079,5.59639310836792,1094
ds006239_sub-1079,5.59305000305176,1098
ds006239_sub-1079,5.58752250671387,1516
ds006239_sub-1079,5.56612396240234,1510
ds006239_sub-1079,5.5477614402771,1092
ds006239_sub-1079,5.54385137557983,1923
ds006239_sub-1079,5.49129009246826,1525
ds006239_sub-1079,5.48116302490234,1918
ds006239_sub-1079,5.48023366928101,1920
ds006239_sub-1079,5.40813875198364,2564
ds006239_sub-1079,5.39450836181641,1120
ds006239_sub-1079,5.38624715805054,1919
ds006239_sub-1079,5.38293504714966,2554
ds006239_sub-1079,5.37871217727661,1517
ds006239_sub-1079,5.37870121002197,1931
ds006239_sub-1079,5.37219619750977,1512
ds006239_sub-1079,5.35492610931396,2770
ds006239_sub-1079,5.33691644668579,1930
ds006239_sub-1079,5.32859659194946,1104
ds006239_sub-1079,5.31319570541382,1073
ds006239_sub-1079,5.31025886535645,1093
ds006239_sub-1079,5.28432750701904,2555
ds006239_sub-1079,5.2756667137146,1526
ds006239_sub-1079,5.27210140228271,2761
ds006239_sub-1079,5.25970220565796,1518
ds006239_sub-1079,5.2542872428894,1103
ds006239_sub-1079,5.2472095489502,1524
ds006239_sub-1079,5.22385406494141,1121
ds006239_sub-1079,5.2034740447998,1519
ds006239_sub-1079,5.19236993789673,2782
ds006239_sub-1079,5.19029712677002,1924
ds006239_sub-1079,5.16889047622681,1128
ds006239_sub-1079,5.15053701400757,1112
ds006239_sub-1079,5.1425666809082,1511
ds006239_sub-1079,5.11409044265747,2577
ds006239_sub-1079,5.1050181388855,2565
ds006239_sub-1079,5.07874727249146,1492
ds006239_sub-1079,5.0744686126709,1932
ds006239_sub-1079,5.06976175308228,1929
ds006239_sub-1079,5.02941989898682,2762
ds006239_sub-1079,5.01934242248535,2563
ds006239_sub-1079,5.01558637619019,1105
ds006239_sub-1079,5.0140209197998,2771
ds006239_sub-1080,5.70199108123779,2579
ds006239_sub-1080,5.69588470458984,725
ds006239_sub-1080,5.64505672454834,2566
ds006239_sub-1080,5.58934593200684,2772
ds006239_sub-1080,5.54903078079224,2783
ds006239_sub-1080,5.51195096969604,405
ds006239_sub-1080,5.49917316436768,724
ds006239_sub-1080,5.47294902801514,2784
ds006239_sub-1080,5.40847873687744,2578
ds006239_sub-1080,5.29725980758667,726
ds006239_sub-1080,5.28132152557373,398
ds006239_sub-1080,5.27136468887329,404
ds006239_sub-1080,5.24614286422729,415
ds006239_sub-1080,5.19195365905762,2580
ds006239_sub-1080,5.08046579360962,2771
ds006239_sub-1080,5.02422904968262,2565
ds006239_sub-1080,5.00927019119263,180
ds006239_sub-1080,5.00141048431396,414
ds006239_sub-1080,4.96037912368774,2782
ds006239_sub-1080,4.91334867477417,416
ds006239_sub-1080,4.89189338684082,723
ds006239_sub-1080,4.88466930389404,717
ds006239_sub-1080,4.73771286010742,2797
ds006239_sub-1080,4.70783758163452,403
ds006239_sub-1080,4.69990730285645,737
ds006239_sub-1080,4.69490242004395,2785
ds006239_sub-1080,4.69184875488281,179
ds006239_sub-1080,4.68949174880981,397
ds006239_sub-1080,4.65583753585815,2916
ds006239_sub-1080,4.65004110336304,2796
ds006239_sub-1080,4.59000730514526,172
ds006239_sub-1080,4.57975292205811,1
ds006239_sub-1080,4.54490947723389,736
ds006239_sub-1080,4.53508043289185,2577
ds006239_sub-1080,4.53501176834106,2592
ds006239_sub-1080,4.49884223937988,428
ds006239_sub-1080,4.47005796432495,4
ds006239_sub-1080,4.46979093551636,738
ds006239_sub-1080,4.46663951873779,399
ds006239_sub-1080,4.43071985244751,2324
ds006239_sub-1080,4.42739820480347,2593
ds006239_sub-1080,4.41804838180542,181
ds006239_sub-1080,4.40729951858521,2924
ds006239_sub-1080,4.40140867233276,191
ds006239_sub-1080,4.39060735702515,2325
ds006239_sub-1080,4.39003849029541,752
ds006239_sub-1080,4.37676477432251,727
ds006239_sub-1080,4.3607177734375,406
ds006239_sub-1080,4.35308456420898,753
ds006239_sub-1080,4.29644918441772,413
ds006239_sub-1080,4.28998231887817,2314
ds006239_sub-1080,4.28725051879883,429
ds006239_sub-1080,4.25047969818115,2923
ds006239_sub-1080,4.23485374450684,1132
ds006239_sub-1080,4.22106838226318,11
ds006239_sub-1080,4.21649074554443,2770
ds006239_sub-1080,4.21306705474854,2925
ds006239_sub-1080,4.20208549499512,722
ds006239_sub-1080,4.17585754394531,2915
ds006239_sub-1080,4.15405035018921,5
ds006239_sub-1080,4.1490912437439,396
ds006239_sub-1080,4.12566709518433,2781
ds006239_sub-1080,4.11628818511963,2795
ds006239_sub-1080,4.11403274536133,2
ds006239_sub-1080,4.11169767379761,427
ds006239_sub-1080,4.10988903045654,417
ds006239_sub-1080,4.10796689987183,2564
ds006239_sub-1080,4.10518932342529,2798
ds006239_sub-1080,4.07341814041138,2323
ds006239_sub-1080,4.04933595657349,19
ds006239_sub-1080,4.03353548049927,2934
ds006239_sub-1080,4.03114748001099,739
ds006239_sub-1080,4.01211786270142,192
ds006239_sub-1080,4.00857543945312,2591
ds006239_sub-1080,3.9915919303894,2933
ds006239_sub-1080,3.98632073402405,735
ds006239_sub-1080,3.95198917388916,190
ds006239_sub-1080,3.94547152519226,167
ds006239_sub-1080,3.9235827922821,2313
ds006239_sub-1080,3.89934778213501,2922
ds006239_sub-1080,3.8940167427063,1133
ds006239_sub-1080,3.88099384307861,12
ds006239_sub-1080,3.8607771396637,28
ds006239_sub-1080,3.85220193862915,1123
ds006239_sub-1080,3.8468611240387,204
ds006239_sub-1080,3.84512853622437,27
ds006239_sub-1080,3.83954071998596,18
ds006239_sub-1080,3.82583093643188,1303
ds006239_sub-1080,3.81153249740601,407
ds006239_sub-1080,3.79730224609375,1074
ds006239_sub-1080,3.78820538520813,3
ds006239_sub-1080,3.75448226928711,751
ds006239_sub-1080,3.74029326438904,864
ds006239_sub-1080,3.73873496055603,1080
ds006239_sub-1080,3.73778057098389,402
ds006239_sub-1080,3.736159324646,754
ds006239_sub-1080,3.73102617263794,769
ds006239_sub-1080,3.72498726844788,2926
ds006239_sub-1080,3.72184729576111,178
ds006239_sub-1080,3.7190043926239,2932
ds006239_sub-1081,2.49698305130005,1163
ds006239_sub-1081,2.49133896827698,1162
ds006239_sub-1081,2.37904834747314,1180
ds006239_sub-1081,2.34283232688904,1181
ds006239_sub-1081,2.28071618080139,755
ds006239_sub-1081,2.16304016113281,754
ds006239_sub-1081,2.05626749992371,756
ds006239_sub-1081,2.05499863624573,1164
ds006239_sub-1081,2.0264790058136,384
ds006239_sub-1081,1.99177742004395,1161
ds006239_sub-1081,1.98263502120972,771
ds006239_sub-1081,1.94242084026337,157
ds006239_sub-1081,1.93020808696747,156
