unique_id,beta,voxel_num
ds001894_sub-0066,2.602441598464922,1095
ds001894_sub-0066,2.588705276454576,415
ds001894_sub-0066,2.563072980718206,1486
ds001894_sub-0066,2.5282858643089465,1068
ds001894_sub-0066,2.519935337373829,2840
ds001894_sub-0066,2.493266951639888,2323
ds001894_sub-0066,2.4918419267017877,726
ds001894_sub-0066,2.4882806171362,1487
ds001894_sub-0066,2.474763173993424,1537
ds001894_sub-0066,2.471075619925369,1081
ds001894_sub-0066,2.464292834862939,2324
ds001894_sub-0066,2.445970186679984,11
ds001894_sub-0066,2.4332761244992724,1485
ds001894_sub-0066,2.432009340803078,1536
ds001894_sub-0066,2.4259618869804003,1131
ds001894_sub-0066,2.4093166665454233,1112
ds001894_sub-0066,2.3982423398477892,2679
ds001894_sub-0066,2.3871104610639806,2351
ds001894_sub-0066,2.3847677861200083,180
ds001894_sub-0066,2.382902505824765,1572
ds001894_sub-0066,2.3811162186569725,1080
ds001894_sub-0066,2.3600471583625957,720
ds001894_sub-0066,2.356243634677824,2336
ds001894_sub-0066,2.3553995706846713,2643
ds001894_sub-0066,2.3553945332154407,1547
ds001894_sub-0066,2.3514800090625876,189
ds001894_sub-0066,2.338936601397153,2592
ds001894_sub-0066,2.3382607256508363,738
ds001894_sub-0066,2.3153055888259213,2350
ds001894_sub-0066,2.3095776042340788,203
ds001894_sub-0066,2.307428571397338,1602
ds001894_sub-0066,2.296828289166776,1921
ds001894_sub-0066,2.2920186606519777,1525
ds001894_sub-0066,2.2875620033981425,1082
ds001894_sub-0066,2.2832609345902046,2825
ds001894_sub-0066,2.280925164624249,1069
ds001894_sub-0066,2.279748738257287,2839
ds001894_sub-0066,2.2781874819900807,1922
ds001894_sub-0066,2.278146500747982,2967
ds001894_sub-0066,2.2719648362466613,2608
ds001894_sub-0066,2.2715209263519984,2853
ds001894_sub-0066,2.271496930364624,2865
ds001894_sub-0066,2.266916970489724,2334
ds001894_sub-0066,2.263932739511203,2013
ds001894_sub-0066,2.2590006224186876,737
ds001894_sub-0066,2.25850905663039,2697
ds001894_sub-0066,2.2554410675843917,2661
ds001894_sub-0066,2.2497846414274014,1559
ds001894_sub-0066,2.248675157094888,2841
ds001894_sub-0066,2.2485957907564087,1526
ds001894_sub-0066,2.244440382561267,739
ds001894_sub-0066,2.230903808967407,414
ds001894_sub-0066,2.2210798444086715,2826
ds001894_sub-0067,3.099447021426344,1132
ds001894_sub-0067,3.074373572947702,1146
ds001894_sub-0067,2.846799799143895,1133
ds001894_sub-0067,2.7938393515652864,1588
ds001894_sub-0067,2.784689736630913,725
ds001894_sub-0067,2.754382173383365,739
ds001894_sub-0067,2.741360268545692,1147
ds001894_sub-0067,2.6494972115516866,740
ds001894_sub-0067,2.646143936081093,724
ds001894_sub-0067,2.6377142689869935,726
ds001894_sub-0067,2.5662180902641256,1163
ds001894_sub-0067,2.547085656846886,738
ds001894_sub-0067,2.5409787479636416,717
ds001894_sub-0067,2.510337855092412,548
ds001894_sub-0067,2.506579878377221,880
ds001894_sub-0067,2.484600696366048,549
ds001894_sub-0067,2.476261122121337,1589
ds001894_sub-0067,2.469085831325735,1162
ds001894_sub-0067,2.453996614146969,881
ds001894_sub-0067,2.452176663689669,529
ds001894_sub-0067,2.4240650805440933,723
ds001894_sub-0067,2.4117261335793616,755
ds001894_sub-0067,2.3513965775547736,859
ds001894_sub-0067,2.343914396633367,530
ds001894_sub-0067,2.337746037042438,1775
ds001894_sub-0067,2.336695731986483,716
ds001894_sub-0067,2.3176392285354313,2199
ds001894_sub-0067,2.2955952650313947,547
ds001894_sub-0067,2.2924233694666345,1801
ds001894_sub-0067,2.2835568450485915,2145
ds001894_sub-0067,2.2728490557258993,407
ds001894_sub-0067,2.269815340932512,1748
ds001894_sub-0067,2.2660793051915364,1145
ds001894_sub-0067,2.2625203258037656,1749
ds001894_sub-0067,2.2605758682726083,2173
ds001894_sub-0067,2.2550892424033187,754
ds001894_sub-0067,2.2531047238437045,2146
ds001894_sub-0067,2.239324042518916,741
ds001894_sub-0067,2.2379615316524446,2174
ds001894_sub-0067,2.236096747094893,2469
ds001894_sub-0067,2.217508192333177,1723
ds001894_sub-0067,2.2103778394521116,1131
ds001894_sub-0067,2.2054552170929647,756
ds001894_sub-0067,2.204442812285898,406
ds001894_sub-0067,2.19172509423297,528
ds001894_sub-0067,2.1887362819861087,1774
ds001894_sub-0067,2.1865406982447024,860
ds001894_sub-0067,2.184868953394253,903
ds001894_sub-0067,2.1814143341588403,858
ds001894_sub-0067,2.1766937026806517,570
ds001894_sub-0067,2.172379735202024,737
ds001894_sub-0067,2.1628754346579853,879
ds001894_sub-0067,2.1469393174787292,569
ds001894_sub-0067,2.1452957788446305,1724
ds001894_sub-0067,2.14519401829464,1164
ds001894_sub-0067,2.1451094973827805,1333
ds001894_sub-0067,2.141455501833954,2222
ds001894_sub-0067,2.1372831466007045,1608
ds001894_sub-0067,2.136496092851348,2200
ds001894_sub-0067,2.131232329712129,550
ds001894_sub-0067,2.1294710994774384,2468
ds001894_sub-0067,2.117811674446731,713
ds001894_sub-0067,2.110653069737814,510
ds001894_sub-0067,2.103875844160254,1308
ds001894_sub-0067,2.099937510255648,722
ds001894_sub-0067,2.094012068224594,398
ds001894_sub-0067,2.085265216775352,1332
ds001894_sub-0067,2.077571192248579,902
ds001894_sub-0067,2.077326597950833,1309
ds001894_sub-0067,2.074466263011927,1802
ds001894_sub-0067,2.066312417599218,1607
ds001894_sub-0067,2.062639301518266,2172
ds001894_sub-0067,2.060734373897456,511
ds001894_sub-0067,2.045361177699911,771
ds001894_sub-0067,2.040463068890202,2198
ds001894_sub-0067,2.037571472730388,727
ds001894_sub-0067,2.030123259492388,1722
ds001894_sub-0067,2.0290581302995414,1161
ds001894_sub-0067,2.025980004527328,2147
ds001894_sub-0067,2.005319963570977,1134
ds001894_sub-0067,2.00151235027423,882
ds001894_sub-0067,2.000897005571053,531
ds001894_sub-0067,1.991432944839528,2120
ds001894_sub-0067,1.98887742638368,1800
ds001894_sub-0067,1.988675214085297,2448
ds001894_sub-0067,1.9867456386849105,1123
ds001894_sub-0067,1.982563990831469,2144
ds001894_sub-0067,1.9768464755451944,408
ds001894_sub-0067,1.9762129651037332,512
ds001894_sub-0067,1.9726567153884644,1181
ds001894_sub-0067,1.9719706796796612,2470
ds001894_sub-0067,1.9680773132152387,1284
ds001894_sub-0067,1.964337898029218,2013
ds001894_sub-0067,1.9624722895353657,1587
ds001894_sub-0067,1.9603537338981236,1776
ds001894_sub-0067,1.9428401042735477,281
ds001894_sub-0067,1.9378456624910387,1747
ds001894_sub-0067,1.9369961355798224,2490
ds001894_sub-0067,1.9350509704050225,904
ds001894_sub-0067,1.9346708208982868,1148
ds001894_sub-0068,3.632478241798892,6
ds001894_sub-0068,3.523145981004328,7
ds001894_sub-0068,3.265699269917714,2
ds001894_sub-0068,3.239629304040679,5
ds001894_sub-0068,3.091117362620321,13
ds001894_sub-0068,3.0687133652469822,14
ds001894_sub-0068,2.8403338219183345,8
ds001894_sub-0068,2.8094848463362507,1117
ds001894_sub-0068,2.7805066644969756,193
ds001894_sub-0068,2.772760424741766,2013
ds001894_sub-0068,2.759105617766612,2349
ds001894_sub-0068,2.7286576216239986,718
ds001894_sub-0068,2.7119335268312383,206
ds001894_sub-0068,2.7053296993653406,12
ds001894_sub-0068,2.7013710206894053,1125
ds001894_sub-0068,2.685746528117068,1118
ds001894_sub-0068,2.655697022390057,207
ds001894_sub-0068,2.648018142621641,1590
ds001894_sub-0068,2.634698267835182,1572
ds001894_sub-0068,2.629100635753404,1109
ds001894_sub-0068,2.626540870573687,194
ds001894_sub-0068,2.6238336312309993,732
ds001894_sub-0068,2.6207866446336268,1589
ds001894_sub-0068,2.6195360401027266,1126
ds001894_sub-0068,2.6049715374161995,1
ds001894_sub-0068,2.598730332217023,192
ds001894_sub-0068,2.585885353688113,2606
ds001894_sub-0068,2.5771712964836597,1110
ds001894_sub-0068,2.571218613036221,1134
ds001894_sub-0068,2.5705349810217695,2367
ds001894_sub-0068,2.5605817655480463,2350
ds001894_sub-0068,2.5249389417968646,2333
ds001894_sub-0068,2.5070079052945,1133
ds001894_sub-0068,2.4920757752367164,2624
ds001894_sub-0068,2.4841749099052213,181
ds001894_sub-0068,2.4709126708180444,15
ds001894_sub-0068,2.4611715293728347,1139
ds001894_sub-0068,2.453120802120135,2014
ds001894_sub-0068,2.452731722995698,182
ds001894_sub-0068,2.441649238784761,731
ds001894_sub-0068,2.4398723128120805,726
ds001894_sub-0068,2.435665789494698,1140
ds001894_sub-0068,2.4323290838488676,719
ds001894_sub-0068,2.430301975003853,1116
ds001894_sub-0068,2.417030077040723,4
ds001894_sub-0068,2.4149998608504775,748
ds001894_sub-0068,2.410997293465381,2334
ds001894_sub-0068,2.3992810434287257,1148
ds001894_sub-0068,2.390301636212245,1102
ds001894_sub-0068,2.3902638937431804,2605
ds001894_sub-0068,2.3852096493837456,727
ds001894_sub-0068,2.3782333003652187,205
ds001894_sub-0068,2.374793788880058,733
ds001894_sub-0068,2.3663355402377606,1078
ds001894_sub-0068,2.360896455006528,711
ds001894_sub-0068,2.342475973560867,1086
ds001894_sub-0068,2.3379842401310658,1119
ds001894_sub-0068,2.337587978823181,2623
ds001894_sub-0068,2.33244178820366,2032
ds001894_sub-0068,2.317147548412769,1101
ds001894_sub-0068,2.3151258828368686,1111
ds001894_sub-0068,2.3033269712260167,714
ds001894_sub-0068,2.3029008802231243,725
ds001894_sub-0068,2.2991238832283134,2590
ds001894_sub-0068,2.2924039540255805,183
ds001894_sub-0068,2.290308828397349,1094
ds001894_sub-0068,2.2840130837518804,1124
ds001894_sub-0068,2.2786772961395703,749
ds001894_sub-0068,2.269202612589912,2368
ds001894_sub-0068,2.2609778244086907,712
ds001894_sub-0068,2.2585608889276685,2031
ds001894_sub-0068,2.257571913025402,1554
ds001894_sub-0068,2.2433175988742735,1108
ds001894_sub-0068,2.2430975008531373,1087
ds001894_sub-0068,2.22773063489296,1127
ds001894_sub-0068,2.2275730183461917,1093
ds001894_sub-0068,2.213551887105888,180
ds001894_sub-0068,2.2086767539096233,172
ds001894_sub-0068,2.2069578198256075,1103
ds001894_sub-0068,2.1999892421770513,1070
ds001894_sub-0068,2.197877655754243,2348
ds001894_sub-0068,2.195103689499942,1565
ds001894_sub-0068,2.189378486491123,1147
ds001894_sub-0068,2.1667884048444788,1555
ds001894_sub-0068,2.166668384876511,21
ds001894_sub-0068,2.164656758426486,220
ds001894_sub-0068,2.1445278686114477,1112
ds001894_sub-0068,2.143668548201566,713
ds001894_sub-0068,2.1397291295816667,401
ds001894_sub-0068,2.139420281223344,398
ds001894_sub-0068,2.129866926385839,208
ds001894_sub-0068,2.128055600017986,1105
ds001894_sub-0068,2.126836170440593,37
ds001894_sub-0068,2.126403221105532,2825
ds001894_sub-0068,2.1251070485378687,1588
ds001894_sub-0068,2.122995462989247,219
ds001894_sub-0068,2.121675526299938,1566
ds001894_sub-0068,2.118177665660768,1079
ds001894_sub-0068,2.1148906337147184,747
ds001894_sub-0068,2.114186133485564,1104
ds001894_sub-0070,6.326647520798279,423
ds001894_sub-0070,6.290422834281697,438
ds001894_sub-0070,6.229111114387655,437
ds001894_sub-0070,6.1731123684216795,763
ds001894_sub-0070,5.977941912720427,779
ds001894_sub-0070,5.967165310164877,762
ds001894_sub-0070,5.692004132126907,747
ds001894_sub-0070,5.657082170694526,439
ds001894_sub-0070,5.650900071657498,778
ds001894_sub-0070,5.6191409047341745,424
ds001894_sub-0070,5.609745917525821,764
ds001894_sub-0070,5.589110962687007,780
ds001894_sub-0070,5.575959625435093,746
ds001894_sub-0070,5.295230496631554,455
ds001894_sub-0070,5.141229763943894,454
ds001894_sub-0070,5.109565151808454,1172
ds001894_sub-0070,5.073011363047606,1173
ds001894_sub-0070,5.050057707154174,731
ds001894_sub-0070,4.950167620095223,748
ds001894_sub-0070,4.912349134533249,797
ds001894_sub-0070,4.839491075060859,1190
ds001894_sub-0070,4.827572950437175,1191
ds001894_sub-0070,4.790507905474712,1154
ds001894_sub-0070,4.776464000116898,411
ds001894_sub-0070,4.749917506286643,781
ds001894_sub-0070,4.749171741814482,1155
ds001894_sub-0070,4.711449913557848,798
ds001894_sub-0070,4.691271306982002,456
ds001894_sub-0070,4.595206279402891,765
ds001894_sub-0070,4.488677083019311,796
ds001894_sub-0070,4.417579963918298,440
ds001894_sub-0070,4.4141881198250115,884
ds001894_sub-0070,4.380079474462216,425
ds001894_sub-0070,4.375194032044068,1808
ds001894_sub-0070,4.367082716511461,1174
ds001894_sub-0070,4.305298726459389,453
ds001894_sub-0070,4.3027378315571445,1139
ds001894_sub-0070,4.252812072352344,199
ds001894_sub-0070,4.2503498234140364,1192
ds001894_sub-0070,4.205009012899024,1171
ds001894_sub-0070,4.192765658799886,1138
ds001894_sub-0070,4.190955244631329,732
ds001894_sub-0070,4.137217429474206,2758
ds001894_sub-0070,4.073623226460745,799
ds001894_sub-0070,4.056906635996277,862
ds001894_sub-0070,4.028789678115465,1301
ds001894_sub-0070,4.017758285621538,533
ds001894_sub-0070,4.0129945932048585,342
ds001894_sub-0070,3.97898984386242,1189
ds001894_sub-0070,3.970901200726905,885
ds001894_sub-0070,3.9388129034230337,2759
ds001894_sub-0070,3.928156595829812,1156
ds001894_sub-0070,3.925488925297329,362
ds001894_sub-0070,3.914005335218683,1125
ds001894_sub-0070,3.907947203636201,1153
ds001894_sub-0070,3.896475418754222,363
ds001894_sub-0070,3.888837874065529,863
ds001894_sub-0070,3.8847151394801847,1209
ds001894_sub-0070,3.8728344503020367,2904
ds001894_sub-0070,3.863613850311912,2767
ds001894_sub-0070,3.8594522209713498,1208
ds001894_sub-0070,3.820962864955969,1620
ds001894_sub-0070,3.8203593896964456,749
ds001894_sub-0070,3.819796075878076,1277
ds001894_sub-0070,3.819003609742518,534
ds001894_sub-0070,3.79251269633454,401
ds001894_sub-0070,3.7875495679627704,2911
ds001894_sub-0070,3.7765882090305993,1835
ds001894_sub-0070,3.762505593122165,2766
ds001894_sub-0070,3.7363789514717527,473
ds001894_sub-0070,3.7257342635792066,341
ds001894_sub-0070,3.720909338665,1621
ds001894_sub-0070,3.692864461482878,2910
ds001894_sub-0070,3.6855979069691127,457
ds001894_sub-0070,3.684348300132102,412
ds001894_sub-0070,3.675323241360702,2905
ds001894_sub-0070,3.637097211563028,782
ds001894_sub-0070,3.6220592183535105,1642
ds001894_sub-0070,3.62171199702372,322
ds001894_sub-0070,3.6215184967657943,514
ds001894_sub-0070,3.618512462264355,1117
ds001894_sub-0070,3.615056923949272,647
ds001894_sub-0070,3.6050545938375738,1124
ds001894_sub-0070,3.5994843178119895,907
ds001894_sub-0070,3.5835185472328956,1599
ds001894_sub-0070,3.5834014290956064,671
ds001894_sub-0070,3.5828230771524763,672
ds001894_sub-0070,3.5628117255628284,553
ds001894_sub-0070,3.5604500275254796,1082
ds001894_sub-0070,3.523350219901458,1302
ds001894_sub-0070,3.5207804396722224,1600
ds001894_sub-0070,3.5092840529305613,718
ds001894_sub-0070,3.495444506178901,1109
ds001894_sub-0070,3.492041001044766,1210
ds001894_sub-0070,3.4914399064411334,795
ds001894_sub-0070,3.489052410783489,883
ds001894_sub-0070,3.488092743465785,1643
ds001894_sub-0070,3.4772199930937244,1101
ds001894_sub-0070,3.467286071625061,2768
ds001894_sub-0070,3.4416724964949728,817
ds001894_sub-0071,6.079142644258512,2003
ds001894_sub-0071,6.070717071954536,1577
ds001894_sub-0071,5.914704130921448,2004
ds001894_sub-0071,5.909454127949789,1576
ds001894_sub-0071,5.844207620424385,1578
ds001894_sub-0071,5.820324679218526,1989
ds001894_sub-0071,5.776429370231935,1560
ds001894_sub-0071,5.776102744987393,1561
ds001894_sub-0071,5.557316712538759,1990
ds001894_sub-0071,5.510262867217578,1597
ds001894_sub-0071,5.452725934000699,1596
ds001894_sub-0071,5.413402618300443,2005
ds001894_sub-0071,5.36252452118391,1598
ds001894_sub-0071,5.314647806098018,2019
ds001894_sub-0071,5.215986084600191,1562
ds001894_sub-0071,5.215696699474189,1189
ds001894_sub-0071,5.202441919984999,2020
ds001894_sub-0071,5.185336936389546,1595
ds001894_sub-0071,5.16008682679431,1579
ds001894_sub-0071,5.156790136665948,1171
ds001894_sub-0071,5.125772429882335,1207
ds001894_sub-0071,5.031046273639669,795
ds001894_sub-0071,5.029005607814403,1153
ds001894_sub-0071,4.951839193425179,1599
ds001894_sub-0071,4.942919183743527,1172
ds001894_sub-0071,4.879032245861065,1991
ds001894_sub-0071,4.873500986797598,2021
ds001894_sub-0071,4.826822677454797,1190
ds001894_sub-0071,4.824851950980955,1619
ds001894_sub-0071,4.774315904323257,1154
ds001894_sub-0071,4.72119709162348,1550
ds001894_sub-0071,4.6540112271105025,1549
ds001894_sub-0071,4.635595086609551,1620
ds001894_sub-0071,4.597487237906339,1208
ds001894_sub-0071,4.581187516021532,2006
ds001894_sub-0071,4.554432810642383,1227
ds001894_sub-0071,4.547980013306698,1618
ds001894_sub-0071,4.529804905829713,2069
ds001894_sub-0071,4.528563338144755,814
ds001894_sub-0071,4.4878882983681105,778
ds001894_sub-0071,4.48738247949956,796
ds001894_sub-0071,4.4565293095772605,2022
ds001894_sub-0071,4.44637702533853,1978
ds001894_sub-0071,4.405616698069823,2070
ds001894_sub-0071,4.378757726704123,2048
ds001894_sub-0071,4.327896614128602,1600
ds001894_sub-0071,4.32787639391672,2047
ds001894_sub-0071,4.293000457934032,1617
ds001894_sub-0071,4.2836919768543344,1580
ds001894_sub-0071,4.277315350669611,1641
ds001894_sub-0071,4.257795855453972,1979
ds001894_sub-0071,4.252493725270368,762
ds001894_sub-0071,4.2094348509612685,1155
ds001894_sub-0071,4.174218001362457,2402
ds001894_sub-0071,4.170602344179391,2091
ds001894_sub-0071,4.170332707044156,2340
ds001894_sub-0071,4.170233670463767,721
ds001894_sub-0071,4.167057912180788,716
ds001894_sub-0071,4.139938656842951,815
ds001894_sub-0071,4.114313738311684,1551
ds001894_sub-0071,4.113031357122482,2068
ds001894_sub-0071,4.093818377791629,1173
ds001894_sub-0071,4.0772734962209505,2090
ds001894_sub-0071,4.072819506579404,722
ds001894_sub-0071,4.071518419786241,1228
ds001894_sub-0071,4.058987841781881,1625
ds001894_sub-0071,4.055389754101433,735
ds001894_sub-0071,4.054284599414949,2038
ds001894_sub-0071,4.053720151099074,1616
ds001894_sub-0071,4.048235891511947,2403
ds001894_sub-0071,4.042748255067552,1642
ds001894_sub-0071,4.020219410179749,1563
ds001894_sub-0071,3.996326510078256,2421
ds001894_sub-0071,3.993399149269586,2023
ds001894_sub-0071,3.9723064075010335,1647
ds001894_sub-0071,3.970767495417436,1626
ds001894_sub-0071,3.960851547013113,413
ds001894_sub-0071,3.959595887632023,1663
ds001894_sub-0071,3.955202181802553,1621
ds001894_sub-0071,3.952036828691288,2420
ds001894_sub-0071,3.941934333636918,1226
ds001894_sub-0071,3.9372158432119666,1122
ds001894_sub-0071,3.915738965724576,835
ds001894_sub-0071,3.915607898183879,880
ds001894_sub-0071,3.869594969563491,2039
ds001894_sub-0071,3.864426835415879,403
ds001894_sub-0071,3.8546341164776097,1143
ds001894_sub-0071,3.85435293695645,2384
ds001894_sub-0071,3.8460855317908553,1130
ds001894_sub-0071,3.845813777305459,2401
ds001894_sub-0071,3.84344200758029,1604
ds001894_sub-0071,3.843156848545798,881
ds001894_sub-0071,3.839686689244561,2046
ds001894_sub-0071,3.8334899587301265,426
ds001894_sub-0071,3.8315653706667065,1129
ds001894_sub-0071,3.8241775641731186,1138
ds001894_sub-0071,3.820525450769395,858
ds001894_sub-0071,3.819059133221349,529
ds001894_sub-0071,3.818376414315812,2049
ds001894_sub-0071,3.811525112285898,746
ds001894_sub-0074,5.343246646628661,1096
ds001894_sub-0074,5.261703754113178,1073
ds001894_sub-0074,5.238383159507235,1089
ds001894_sub-0074,5.191002180091209,1081
ds001894_sub-0074,5.08151608909759,1104
ds001894_sub-0074,5.039523787942334,1072
ds001894_sub-0074,4.695126565898018,1492
ds001894_sub-0074,4.61373146042096,711
ds001894_sub-0074,4.561263382033384,1080
ds001894_sub-0074,4.51033798103823,1491
ds001894_sub-0074,4.287549583361207,1088
ds001894_sub-0074,4.247658516211913,1095
ds001894_sub-0074,4.194777660632909,1097
ds001894_sub-0074,4.187144555124226,1503
ds001894_sub-0074,4.166515889080144,1112
ds001894_sub-0074,4.075297409232966,1103
ds001894_sub-0074,4.060880414206906,1105
ds001894_sub-0074,3.866210607341945,1090
ds001894_sub-0074,3.771828352804078,1514
ds001894_sub-0074,3.683564342077057,1502
ds001894_sub-0074,3.5853897075856356,1525
ds001894_sub-0074,3.454014562038207,1113
ds001894_sub-0074,3.4209604983731783,1071
ds001894_sub-0074,3.3783823018775507,1082
ds001894_sub-0074,3.3499643357625946,712
ds001894_sub-0074,3.320195025574722,1535
ds001894_sub-0074,3.300945928782629,1111
ds001894_sub-0074,3.210900180308423,686
ds001894_sub-0074,3.1866152035960527,714
ds001894_sub-0074,3.101241565091221,1526
ds001894_sub-0074,3.0615373286393597,1074
ds001894_sub-0074,3.0321216675521345,1513
ds001894_sub-0074,3.028131573479782,1536
ds001894_sub-0074,3.0231687050242706,1490
ds001894_sub-0074,3.001048606113055,1926
ds001894_sub-0074,2.9864314278089,1493
ds001894_sub-0074,2.9758283037337856,1927
ds001894_sub-0074,2.974375720059754,1515
ds001894_sub-0074,2.904871142397162,1079
ds001894_sub-0074,2.8831964835622137,1504
ds001894_sub-0074,2.8172461912904705,1120
ds001894_sub-0074,2.739102255940338,1524
ds001894_sub-0074,2.6573976190213635,1546
ds001894_sub-0074,2.60707561801913,1121
ds001894_sub-0074,2.60672377073686,1547
ds001894_sub-0074,2.5540896828468824,715
ds001894_sub-0074,2.496466398185346,1534
ds001894_sub-0074,2.4647810476332452,1087
ds001894_sub-0074,2.364093450110423,1537
ds001894_sub-0074,2.340569744710951,1548
ds001894_sub-0074,2.331414069356629,1114
ds001894_sub-0074,2.31586596828003,1106
ds001894_sub-0074,2.309330544430844,1501
ds001894_sub-0074,2.3000819861634745,1785
ds001894_sub-0074,2.2917177162761537,1937
ds001894_sub-0074,2.285673569547222,2206
ds001894_sub-0074,2.2807657549451186,1255
ds001894_sub-0074,2.244904215999104,1019
ds001894_sub-0074,2.242384563112793,1936
ds001894_sub-0074,2.1775139468321187,2205
ds001894_sub-0074,2.176958635506308,1233
ds001894_sub-0074,2.169709966890978,1094
ds001894_sub-0074,2.1536281825593004,1254
ds001894_sub-0074,2.144520923219036,828
ds001894_sub-0074,2.12771625924902,687
ds001894_sub-0074,2.123853910597913,1925
ds001894_sub-0074,2.102569795632899,1784
ds001894_sub-0074,2.100757570345994,1443
ds001894_sub-0074,2.0896146491356653,1070
ds001894_sub-0074,2.0850732391085605,849
ds001894_sub-0074,2.043672402251639,848
ds001894_sub-0074,2.0393613563285378,502
ds001894_sub-0074,2.0361327301650265,1029
ds001894_sub-0074,2.0333520428133656,503
ds001894_sub-0074,2.020502252344033,1232
ds001894_sub-0074,2.0078474143486456,2182
ds001894_sub-0074,1.9885955625360716,1256
ds001894_sub-0074,1.972664640475751,1835
ds001894_sub-0074,1.957671275826193,820
ds001894_sub-0074,1.9503705533760776,1102
ds001894_sub-0074,1.948469670894469,1759
ds001894_sub-0074,1.9481132659178133,484
ds001894_sub-0074,1.9480712072356932,1122
ds001894_sub-0074,1.9458816691087009,1758
ds001894_sub-0074,1.9458406236050665,827
ds001894_sub-0074,1.939231144522285,1119
ds001894_sub-0074,1.9388492769199996,1558
ds001894_sub-0074,1.9321559796973624,1051
ds001894_sub-0074,1.905971589438443,1545
ds001894_sub-0074,1.8903205870590651,1098
ds001894_sub-0074,1.8754480121527264,1234
ds001894_sub-0074,1.8743754124811451,1559
ds001894_sub-0074,1.8659155315123777,1003
ds001894_sub-0074,1.8589937170757265,2183
ds001894_sub-0074,1.8552012939406275,1716
ds001894_sub-0074,1.8431670858786704,1717
ds001894_sub-0074,1.837090482145841,1808
ds001894_sub-0074,1.8280942777324585,661
ds001894_sub-0074,1.8159528899935344,1468
ds001894_sub-0074,1.8157268434202452,1449
ds001894_sub-0075,7.67928555035656,1072
ds001894_sub-0075,7.305366982938732,1073
ds001894_sub-0075,7.141812554059475,1071
ds001894_sub-0075,6.265882631862894,1070
ds001894_sub-0075,6.210210038912788,1074
ds001894_sub-0075,6.143965193795915,1080
ds001894_sub-0075,6.124561888848844,1081
ds001894_sub-0075,5.363186114570296,1082
ds001894_sub-0075,5.357784799230624,1079
ds001894_sub-0075,5.316488156451655,1069
ds001894_sub-0075,4.897304063958849,1491
ds001894_sub-0075,4.719621190168213,1492
ds001894_sub-0075,4.656261146952513,17
ds001894_sub-0075,4.642551782881177,18
ds001894_sub-0075,4.48025804542139,16
ds001894_sub-0075,4.437974582338035,1078
ds001894_sub-0075,4.427585398798026,1490
ds001894_sub-0075,4.308658598113784,1502
ds001894_sub-0075,4.301239350179822,1503
ds001894_sub-0075,4.252309929069735,26
ds001894_sub-0075,4.217866236903084,1089
ds001894_sub-0075,4.2011751690975885,27
ds001894_sub-0075,4.173963324640567,19
ds001894_sub-0075,4.138665773001917,1068
ds001894_sub-0075,4.061049072145941,10
ds001894_sub-0075,4.022772859538572,1088
ds001894_sub-0075,4.016063576192656,25
ds001894_sub-0075,3.995935589856954,1493
ds001894_sub-0075,3.936565174710324,213
ds001894_sub-0075,3.920197703642672,9
ds001894_sub-0075,3.9182695482270566,1090
ds001894_sub-0075,3.855924252637818,24
ds001894_sub-0075,3.853402071823757,28
ds001894_sub-0075,3.7898666417200593,1489
ds001894_sub-0075,3.743475581081107,212
ds001894_sub-0075,3.7235373808048458,11
ds001894_sub-0075,3.7047267481507897,1501
ds001894_sub-0075,3.693792704341712,1504
ds001894_sub-0075,3.602812804132435,214
ds001894_sub-0075,3.5959965614283784,1077
ds001894_sub-0075,3.568374432962944,226
ds001894_sub-0075,3.5635073314206576,400
ds001894_sub-0075,3.560386071239103,200
ds001894_sub-0075,3.516038871266893,227
ds001894_sub-0075,3.483556174689631,20
ds001894_sub-0075,3.456996874001887,399
ds001894_sub-0075,3.4309597091474906,36
ds001894_sub-0075,3.425974563625365,37
ds001894_sub-0075,3.39266264197099,29
ds001894_sub-0075,3.310591653300639,168
ds001894_sub-0075,3.2761028555944707,225
ds001894_sub-0075,3.2677198877028912,228
ds001894_sub-0075,3.262567595218306,728
ds001894_sub-0075,3.257859192971802,1087
ds001894_sub-0075,3.251697022515768,408
ds001894_sub-0075,3.236128602023925,169
ds001894_sub-0075,3.2184108964442903,199
ds001894_sub-0075,3.2029034854408795,215
ds001894_sub-0075,3.2028510900505913,407
ds001894_sub-0075,3.193827843223811,419
ds001894_sub-0075,3.1844378974936207,1488
ds001894_sub-0075,3.184128417836063,432
ds001894_sub-0075,3.1666903857035265,1937
ds001894_sub-0075,3.157431666327202,475
ds001894_sub-0075,3.1561198486918243,201
ds001894_sub-0075,3.151274496369285,757
ds001894_sub-0075,3.1379887620157847,30
ds001894_sub-0075,3.137606577537471,1936
ds001894_sub-0075,3.132758168831258,492
ds001894_sub-0075,3.1190209471643575,474
ds001894_sub-0075,3.113966237800634,1514
ds001894_sub-0075,3.0970298577374176,420
ds001894_sub-0075,3.0887459855856765,773
ds001894_sub-0075,3.0820433906021307,742
ds001894_sub-0075,3.0813031685863117,493
ds001894_sub-0075,3.0469728748268308,1500
ds001894_sub-0075,3.044104258824291,741
ds001894_sub-0075,3.042661696124796,1927
ds001894_sub-0075,3.0275126470097273,38
ds001894_sub-0075,3.0198410163872076,1067
ds001894_sub-0075,3.00450669927249,727
ds001894_sub-0075,3.0014353882257994,35
ds001894_sub-0075,2.9648766473688735,1926
